"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;11.7;6.349;13.5;3.6;3.991;67.34;78.6047730190937;100;"10/11/1978"
0;10.8;5.7;14.4;2.6;3.613;66.06;84.0592660291769;100;"11/11/1978"
0;13.5;10.12;19.08;2.9;5.203;53.06;72.7721697263496;90.9804470473846;"12/11/1978"
0;13.7;12.5;18;4.3;8.615;54.31;75.2821367081751;81.4269768561532;"13/11/1978"
0;13.8;13.1;20.9;2;7.84;52.27;84.4312137748728;88.3741739276147;"14/11/1978"
0.1313;14;11.3;18.5;1.039;9.509;69.6;93.3025947762972;100;"15/11/1978"
0;12.7;8.8;19.5;2.4;8.996;49.27;76.5691429761351;99.2927553628148;"16/11/1978"
0;13.7;12.34;16.1;2.8;7.044;63.65;72.9948738887029;79.7878964555035;"17/11/1978"
0;13.3;11.8;16.5;3.6;4.817;59.49;73.0448089931161;80.6070039756561;"18/11/1978"
1.22;12.7;8.9;19.2;1.9;7.219;49.57;77.6013114493603;99.9526261336104;"19/11/1978"
1.5;10.1;6.5;15.8;1.1;6.87;53.04;78.2855622133714;99.9890709822034;"20/11/1978"
0;9.512;5.2;19.41;1;8.192;39.26;77.5012551712811;100;"21/11/1978"
0.1;11.75;7.3;16.8;2.741;6.209;57.36;87.6556049478379;100;"22/11/1978"
2.443;14.9;13.39;17.95;3.2;2.072;65.9;81.0326015050185;89.3683101244678;"23/11/1978"
0;11.4;9.1;11.6;4.2;5.111;70.6;70.5563808605455;82.2931246261999;"24/11/1978"
0;7.7;4.595;8.6;4.293;3.613;65.83;64.4755032778501;79.9246640247414;"25/11/1978"
0;6.191;4.645;9.1;0.7;2.828;67.02;79.9170202440818;88.9949464565754;"26/11/1978"
0;9.3;4.9;15.3;0.8348;6.87;44.66;78.6159321400988;100;"27/11/1978"
0;8.3;4.7;13.9;3.9;7.044;48.82;72.4043629976582;92.8135405325453;"28/11/1978"
0;8.1;6.9;9.4;6.1;4.147;64.71;63.7971308878184;69.2556269427873;"29/11/1978"
0;7.3;6.3;9.9;3.087;5.203;62.78;79.7976564946143;85.4815525841754;"30/11/1978"
0.144;11.1;9.207;15.3;2.9;6.583;49.83;67.9292626433541;77.1083090511836;"01/12/1978"
0;12.6;10.87;17.42;4.1;6.583;52.48;74.8947829765082;83.9689823839395;"02/12/1978"
0;9.5;6.994;11.2;7.449;6.972;49.7;50.9725076926046;60.4424732293098;"03/12/1978"
0;5.959;4.624;10.7;6.607;7.799;48.62;66.3147974223442;72.7781956265103;"04/12/1978"
0;9.5;8.7;13;4.609;6.129;56.03;69.1485379067194;72.9868106618528;"05/12/1978"
0;7.8;7.2;11.9;4.8;6.972;55.38;75.3283570048092;78.484767002589;"06/12/1978"
0;6.7;4.6;11.8;3.4;8.837;54.35;78.3879349263454;90.698191443358;"07/12/1978"
0;7;1.8;10.1;1.709;8.837;64.48;78.0888494145616;100;"08/12/1978"
6.446;7.9;1.5;14.5;3.5;7.533;49.58;71.8786625484238;100;"09/12/1978"
1.176;12.01;9.1;14.3;3.5;3.861;67.47;79.8805073795385;97.0029325071128;"10/12/1978"
0.8;6;4.5;7;6.8;4.271;65.62;67.7132059835618;75.1747456458099;"11/12/1978"
9.493;4.591;2.9;6.309;2;0.9204;70.49;83.4857400357725;94.0660541046011;"12/12/1978"
0;8.3;5.1;11.2;6.348;6.129;62.51;68.6226010808568;85.5406540260035;"13/12/1978"
0;9.3;6.2;12.5;2.3;2.469;67.53;82.9711156374176;100;"14/12/1978"
0;9.104;5.8;11.7;2.8;3.861;70.06;83.8500500122074;100;"15/12/1978"
0;6.5;4.1;9.663;0.5065;2.634;68.92;89.7661695022982;100;"16/12/1978"
0;9.5;7.897;12.3;0.9;3.681;77.99;95.6163522970619;100;"17/12/1978"
0;9.2;8;12.2;1;4.022;76.49;95.81804790284;100;"18/12/1978"
0;10.09;5.2;15.2;1.9;5.651;54.54;76.7150486331065;100;"19/12/1978"
28.55;10.9;8.6;13.9;3.4;1.387;74.03;89.8140896415702;100;"20/12/1978"
1.176;10.7;7.6;14.5;1.3;1.451;65.63;85.7486732915464;100;"21/12/1978"
0;13.2;10.49;17.2;2.5;2.878;67.21;83.3838171895061;99.727972931902;"22/12/1978"
0;10.3;5.609;11.6;4.5;6.972;59.06;65.404890191613;90.0498285017001;"23/12/1978"
0;4.025;0;10.4;1.2;7.297;44.51;74.3039017144799;99.1193749031325;"24/12/1978"
1.176;3.001;0.8797;10.6;1.1;6.129;43;77.0857886418197;89.7360756858963;"25/12/1978"
0;5.029;1.7;11.1;1.4;8.176;57.53;92.4377347209942;100;"26/12/1978"
0;6.6;2.048;10.8;0.5;5.651;65.17;84.7002777613473;100;"27/12/1978"
0.1;5.9;2.8;7.9;1;1.12;83.92;98.3085578529711;100;"28/12/1978"
0.1;7.4;3.9;10.7;0.8;4.14;70.61;85.047295550852;100;"29/12/1978"
0;6.4;4.871;9.663;2.2;6.583;59.24;68.494569874335;76.1702963488037;"30/12/1978"
0;3.9;3.35;9.3;3;6.129;47.11;66.0173527100713;68.6324524677476;"31/12/1978"
0;6.4;3.958;10.8;1.6;4.655;52.58;74.3282247485047;88.1266256874821;"01/01/1979"
0;4.4;2.5;8.2;0.8;4.655;62.75;81.4538719406493;93.1709291964871;"02/01/1979"
0;5.3;1.2;9.7;2.3;5.663;59.68;82.7821802167615;100;"03/01/1979"
0.8871;2.68;1.9;5.7;0.6;1.528;74.08;93.1943523373718;98.533487204599;"04/01/1979"
12.9;6.4;0.8;8.1;1.487;1.409;84.79;96.0518058351656;100;"05/01/1979"
0.2279;7.6;5.027;8.35;3.7;3.953;81.29;84.7036060862291;100;"06/01/1979"
0.1;4;0.6785;6.294;5.9;5.838;51.24;58.637704408916;74.3304042057145;"07/01/1979"
0;0.7937;-2.461;3.604;2.9;6.041;46.63;54.9133239475779;69.7145620872109;"08/01/1979"
1.7;4;1.091;6.8;1.62;6.041;68.99;87.6658739761333;100;"09/01/1979"
1.7;6.9;5.581;7.9;4.452;3.881;81.3;86.4097886198865;94.6583992499834;"10/01/1979"
0;7.3;5.3;10.1;4.4;5.663;69.16;81.9974320831595;94.1480289708205;"11/01/1979"
0;6.8;5.6;10.3;3.2;4.023;63.67;80.0278375031656;86.9514589889329;"12/01/1979"
0;8.986;5.8;14.5;4.1;7.171;46.68;70.0813535774146;87.1665626532501;"13/01/1979"
0.2279;10.2;6.494;12.39;4;5.838;63.3;71.5546738314335;92.0441992403349;"14/01/1979"
0.1619;8.2;5.5;11.8;2.9;1.653;64.57;83.541548890208;100;"15/01/1979"
0;7.223;6.5;9;7.406;7.171;60.26;65.2848727593904;68.6130158634827;"16/01/1979"
0;12.1;9.7;16.5;3.252;4.869;54.73;74.8937114609668;87.8644831193953;"17/01/1979"
0.4294;8;3.5;10.9;2.9;6.595;53.17;66.0110357886204;90.2116530512492;"18/01/1979"
0.1;5.9;4.8;7.2;2.702;5.663;73.71;85.0720127420532;91.8441320588711;"19/01/1979"
0;6;3.9;9.1;4.6;8.453;45.75;56.8867639352117;65.8760311599274;"20/01/1979"
0;2.8;-0.9497;8.6;2;9.826;45.17;74.4846521111838;97.660766757209;"21/01/1979"
0.8871;1.922;-1.7;6.8;2.8;4.148;58.57;84.6229918256063;100;"22/01/1979"
1.078;3.8;2.4;5.9;0.7;1.712;71.85;82.8310523529737;91.4801271969992;"23/01/1979"
1.078;9.5;6.5;12.2;3.7;5.374;71.09;87.2971118818401;100;"24/01/1979"
32.72;11.01;10.5;11.9;4.8;2.415;85.84;85.7840158228293;88.7491065948473;"25/01/1979"
0.3;11.5;10.1;13.01;6.1;6.837;74.53;83.6400601905415;91.81444663832;"26/01/1979"
0.058;7.849;6.3;11.1;7.7;8.453;47.15;57.2672675692952;63.6928068595634;"27/01/1979"
0;4.8;1.2;8.8;3.8;12.06;49.06;66.6372200410629;86.0457563427634;"28/01/1979"
1.344;5.7;1.4;9.5;3.2;7.171;56.27;77.8054149877009;100;"29/01/1979"
0;6.8;4.5;10.8;7.3;10.32;44.7;59.8352848121999;70.2005155657448;"30/01/1979"
4.399;7.4;3.3;11.4;5.1;3.477;56.84;82.2609359051056;100;"31/01/1979"
0;9.3;8;12.11;7;6.788;46.19;55.838183305879;60.9811893691836;"01/02/1979"
0.2;10.4;8.1;12.9;7.6;3.439;76.52;85.6217489877984;99.989588864868;"02/02/1979"
27.36;11.2;9.5;12.1;6.006;2.029;80.47;85.5411356977964;95.8360022090149;"03/02/1979"
0;11.71;9.6;14.2;9.569;6.592;69.91;81.692085415984;94.0343063031685;"04/02/1979"
0;7.8;7.4;7.748;9.98;6.198;66.42;67.194742996928;69.0573907656025;"05/02/1979"
0;4.5;3.315;4.9;11.76;7.501;63.41;62.0520686252489;67.4561468125859;"06/02/1979"
0;2.7;1.2;5.9;7;10.13;45.8;59.0812545043726;65.7824212313277;"07/02/1979"
0.9651;7.8;3.2;12.33;5.7;7.501;59.32;78.0703708180722;100;"08/02/1979"
0;10.36;8.9;11.83;3.3;1.406;79.78;83.116670097866;91.6899519480803;"09/02/1979"
0;9.086;5.2;14.4;1.5;10.81;57.97;80.1405249512023;100;"10/02/1979"
0;9.3;6.5;12.69;2.071;9.352;73.76;92.0293407388697;100;"11/02/1979"
0;9.9;8.356;11.5;2;2.267;81.82;92.2652386320338;100;"12/02/1979"
0;8.5;7;10.2;1.7;3.259;85.49;90.7863168585715;100;"13/02/1979"
0;9.8;7.1;10.7;1.8;3.769;84.87;90.7473950062266;100;"14/02/1979"
0;8.5;6.559;10.6;2.2;3.785;77.16;84.9258184883127;96.9832223695931;"15/02/1979"
0;8.2;5.8;11.8;1.6;4.412;68.8;84.6958103767585;99.8765116590678;"16/02/1979"
0;8.4;5.3;12.5;1.375;7.859;62.17;82.9016077615138;100;"17/02/1979"
0;8.2;5.8;10.6;4.1;12.11;56.08;64.3238446595878;75.8531170847894;"18/02/1979"
0.9651;7.3;4.5;9.4;4.5;9.554;63.58;74.0909922866495;89.9619510200115;"19/02/1979"
0;5.4;2.1;7.826;6.6;13.68;37.61;41.3674243459922;52.2139519466205;"20/02/1979"
0;3.8;0.6186;7.627;3.6;12.23;42.23;65.8948062533107;82.7186386868967;"21/02/1979"
0;7.3;0.6;13.39;1.7;13.14;39.67;61.0198619779033;97.8321051741601;"22/02/1979"
0;10.6;8.3;13.5;5.5;12.83;58.65;61.0849901705333;71.3174786672389;"23/02/1979"
0;11.71;10;13.51;6.97;5.233;74.57;79.3228253981191;88.887408281371;"24/02/1979"
0;12.4;11.4;14.59;6.4;8.462;71.64;77.5946378604355;82.890144095808;"25/02/1979"
3.6;12.28;11.6;13.5;6.4;6.788;80.26;81.4269849808522;85.1644718314607;"26/02/1979"
13.36;10.7;8.8;12.5;4.7;2.701;82.86;94.8188535363015;100;"27/02/1979"
0;11.4;8;12;10.3;9.166;60.74;61.2818745846178;77.0128750867238;"28/02/1979"
2.074;6.594;4.82;9.3;6.4;9.194;46.73;63.6184145272168;71.9569265461395;"01/03/1979"
0;11.9;11.61;14.4;7.7;10.83;55.55;64.9268079503464;66.1832900672474;"02/03/1979"
0.7423;11.3;9.7;13;5.1;5.98;77.18;86.935086627359;96.7362630551444;"03/03/1979"
0.1;9.6;5.3;13.35;0.9;10.72;61.08;79.9346147838129;100;"04/03/1979"
1.616;10.1;4.5;16.6;1;9.194;55.89;84.0478648388125;100;"05/03/1979"
0;8.7;5.6;9.36;4.3;3.238;70.34;73.8996891751934;91.4146445771094;"06/03/1979"
0;6.9;1.8;14.2;2.8;16.01;29.57;42.2873842297928;60.497057698424;"07/03/1979"
0.4348;7.6;-0.6179;15.7;2.6;14.24;39.2;66.5885280884367;100;"08/03/1979"
0;10.5;7.5;10.8;1.4;3.943;92.3;98.4546359722095;100;"09/03/1979"
0;11.1;10.3;13.4;2.9;9.881;82.92;91.3782418125962;96.3834148676088;"10/03/1979"
0.1;9.354;7.2;13.4;4.6;13.92;47.19;62.4701549957913;72.3215460355146;"11/03/1979"
0.6292;10.7;8.2;14.19;2.6;8.377;71.24;84.7985845787578;100;"12/03/1979"
0;12.4;8;16.54;3.5;14.79;45.02;61.7361276281277;82.8784965909613;"13/03/1979"
0;10.51;5.231;17.2;1.8;16.51;34.3;55.6155947212452;79.7236956341963;"14/03/1979"
0;10.9;4.9;20;1.1;17.28;34.96;68.4137108710249;100;"15/03/1979"
0;12.6;8.2;19.17;2.8;16.01;47.45;70.6830685996968;94.8443172130533;"16/03/1979"
0.2947;12.1;7.4;15.3;1.5;17.1;64.61;81.2204809816404;100;"17/03/1979"
0;12.03;6.6;19.1;0.8;19.07;48.29;78.3485795741229;100;"18/03/1979"
0;13.2;10.1;18.6;2.3;14.41;42.46;60.5587996025293;74.3429341012276;"19/03/1979"
0;9.4;4.309;16.3;2.03;18.23;28.38;42.2642221402647;59.9862145908963;"20/03/1979"
0;9;3.026;16.5;4.203;18.93;25.23;42.6536771154575;64.5143980224987;"21/03/1979"
0.2947;8.6;4.7;13.2;3.4;17.1;40.27;48.6824081819215;63.6888309185901;"22/03/1979"
0;7.5;2.1;13.9;3.4;19.07;45.71;73.256279425405;100;"23/03/1979"
16.41;11.3;11.4;13.2;2.3;5.223;89.49;94.3845787886505;93.7607844374756;"24/03/1979"
0;6.9;3.2;9.3;7.2;16.38;66.04;66.9782358509852;86.7176189960154;"25/03/1979"
0;2.593;-2.421;4.698;7.3;20.39;37.04;53.8633180392295;77.5780045363107;"26/03/1979"
15.75;1.876;0.8925;4.269;2.8;3.916;66.64;81.8018847232981;87.8014936769369;"27/03/1979"
18.35;8.2;6.5;8.594;4.2;17.65;74.1;85.2504555066594;95.7786502738405;"28/03/1979"
1.7;8.3;6.715;10.06;0.8;8.377;64.46;72.2554747332172;80.530605640131;"29/03/1979"
0;6.9;0.09846;12.8;1.9;17.85;48.2;72.0573095089611;100;"30/03/1979"
0.6292;7.1;1.2;13.1;1.9;14.79;46.23;64.529081593373;97.7191993960905;"31/03/1979"
0;6.141;2.793;12;1.1;6.281;56.91;74.0131604589003;93.6052485515013;"01/04/1979"
0.1;8.15;4.1;12.5;2.9;11.71;65.79;80.7276823199898;100;"02/04/1979"
3.521;8.3;5.627;10.11;4.5;12.76;74.51;71.8683652456705;86.3591135484738;"03/04/1979"
0;6.64;4.011;9.519;4.8;14;61.75;74.7594226337984;89.7814422428167;"04/04/1979"
0;7.3;4.637;12.2;1.8;19.77;51.64;71.3970642108225;85.8625998989379;"05/04/1979"
0;10;4;14.8;2.7;18.09;42.39;58.0237248503394;87.6257798192725;"06/04/1979"
0.1;9.7;6.9;13.61;3.3;12.76;67.16;88.2572794829628;100;"07/04/1979"
0.08327;11.27;10.1;12.8;1.5;6.423;78.88;90.0720692421949;97.3789585557938;"08/04/1979"
0;13;9.225;18.2;2.8;19.07;45.21;71.3026119440093;91.628928657294;"09/04/1979"
0;11.9;9.4;16.2;7.3;18.86;39.67;54.7373935855262;64.6678533009478;"10/04/1979"
0;12.4;9.805;16.9;5.5;13.4;49.54;69.5465288132043;82.633780018172;"11/04/1979"
0;13.8;8;21.19;2.7;18.09;32.7;50.9748030314408;74.9918189725695;"12/04/1979"
0.6;13.1;5.7;21.3;3.582;17.22;32.87;57.6583642715891;94.9293704253967;"13/04/1979"
0;12.1;8;15.9;7.54;21.47;34.86;42.3593382688897;55.7537961115212;"14/04/1979"
0;11.3;7.4;16.79;4.8;12.76;33.06;54.0940247790512;70.355581055098;"15/04/1979"
0;14.29;9.1;18.3;2;19.07;49.21;65.0386889930991;91.6718611945672;"16/04/1979"
0;11.3;8;13.3;1.9;9.494;74.15;88.45663322893;100;"17/04/1979"
0;14.1;10.3;18;1.549;21.22;53.8;69.0861980215069;88.7331114196938;"18/04/1979"
0;12.9;10.6;17.3;1.6;4.129;48.02;63.5992025355857;74.0416394426131;"19/04/1979"
6.5;9.803;8;11;1.1;6.921;83.34;82.591072021154;93.3028912850206;"20/04/1979"
0.1293;12.2;8.7;16.8;1.3;23.24;47.62;64.7332034766889;81.782322687214;"21/04/1979"
0;11.7;8.9;13.9;1.5;12.65;54;61.9615666672904;74.7214497712216;"22/04/1979"
0;11.1;8.9;14.1;2.1;12.51;55.11;66.720425211168;77.3231914697796;"23/04/1979"
1.137;10.8;7.4;15.2;2.1;23.24;47.63;60.9303841486938;76.6565534358201;"24/04/1979"
4.179;11.4;7.8;14.8;1.3;22.34;54.15;63.8574545543343;81.3515446507971;"25/04/1979"
0.08327;8.2;4.9;11.8;3.3;15.49;68.42;73.9776680016466;92.8792300176705;"26/04/1979"
0;6.7;4.5;10.19;8.093;22.62;43.87;60.7967454609926;70.8392299340021;"27/04/1979"
1.288;7.2;6.5;11.4;8.806;8.519;66.13;77.9069650369258;81.7495284735751;"28/04/1979"
0.1;9.9;6.3;14;5.676;19.44;43.24;51.4247737914348;65.707753564504;"29/04/1979"
0;10.4;7;14.5;7;19.94;40.07;50.6622273256105;63.7858490737823;"30/04/1979"
0.1;13.6;9.92;17.3;4.7;14.41;47.51;64.7965048146332;82.6391002568272;"01/05/1979"
0;13.2;10.7;16.5;3.4;14.08;46.34;61.6221768924638;72.6754526035754;"02/05/1979"
0;10.2;8.5;13.51;3.5;12.84;53.93;74.5541283998755;83.6039015626904;"03/05/1979"
1.2;9.588;5.502;13.7;4.3;22.33;45.34;59.6650127753047;78.901346423133;"04/05/1979"
0;11.45;6.499;15.6;2.4;21.39;41.47;58.0059121961601;81.0646107938208;"05/05/1979"
0;10.2;6.988;14.04;4.5;17.71;51.62;73.3491073505451;91.19779060428;"06/05/1979"
0.2;12.08;9.9;15.7;5;12.6;59.64;78.9808604033744;91.3030287274123;"07/05/1979"
0;12.3;8.7;16;1.2;4.568;61.44;73.0819258189048;92.939726739155;"08/05/1979"
9.495;11.2;7.003;14.7;1.3;4.492;72.39;76.216281913808;100;"09/05/1979"
1.842;13.2;12.1;15.5;2.7;8.339;75.29;89.1840569527848;95.8597943980896;"10/05/1979"
0;15.2;12.26;20.5;4.2;21.18;48.27;68.8490457131319;83.3621151654409;"11/05/1979"
0;16.6;10.7;21.8;2.6;22.09;38.07;53.0230917310933;77.8566030506492;"12/05/1979"
1.2;17.3;14.8;21.4;1.5;10.46;55.05;64.510806742045;75.6801391654475;"13/05/1979"
0.1;18.7;14.3;25;1.6;23.19;45.63;62.8967829871281;83.2256202500271;"14/05/1979"
0;18.6;11.2;25.3;1.7;27.48;44.07;59.8011949253126;96.36090690839;"15/05/1979"
0;18.35;12.6;24.91;2.5;18.36;43.26;62.7383648129897;90.7361914282816;"16/05/1979"
0;18.5;14.2;22.8;2.6;28.61;53.05;69.680931509356;91.6470644079851;"17/05/1979"
13.88;15.3;13.3;17.4;1.051;8.918;76.64;91.6949290152097;100;"18/05/1979"
4.283;15.2;13.1;18.3;1.7;20.35;65.25;84.4738257187433;96.7964251497352;"19/05/1979"
2.323;15.2;13.9;17.65;3;6.773;70.68;83.7095701749906;91.0473253587641;"20/05/1979"
3.127;15.7;14.2;17.2;5.1;12.39;76.02;85.2144942130634;93.8612478221907;"21/05/1979"
2.847;16.31;14;17.88;7.602;18.99;71.8;73.0196800459435;84.7176549006942;"22/05/1979"
0;15.7;12.3;19.6;7.713;24.2;55.6;62.4900199360005;77.924429478561;"23/05/1979"
0;17.7;14.3;22.8;3.7;23.53;48.39;71.7854168940152;89.2053055689645;"24/05/1979"
0;19.2;13.4;24.6;3.73;17.41;43.71;65.6148744067228;94.9714231233738;"25/05/1979"
0;17.5;13.5;21.6;4.025;30.13;62.71;73.0393019328919;94.4068544300581;"26/05/1979"
23.71;16.79;12.5;18.9;1.7;8.466;81.79;85.492838839159;100;"27/05/1979"
6.46;16.56;12.3;22.6;1.5;7.813;57.57;74.7898883777772;98.5250097530511;"28/05/1979"
15.47;15.4;13.1;18.2;1.5;15.41;66.87;84.5502870410033;98.1370659090971;"29/05/1979"
0;16.5;14.3;20.19;1.3;26.55;61.71;78.7312220633652;90.6752282142552;"30/05/1979"
0;16.8;13.9;20.1;2.9;25.55;56.94;72.9677759462899;87.907054668978;"31/05/1979"
0;16.7;14.3;20.2;4.8;20.1;57.79;71.4696211377273;83.3656128829119;"01/06/1979"
0.1;18.6;13.7;21.4;1.6;27.94;58.02;69.1546371631221;94.5471276376391;"02/06/1979"
0;20.4;16;25.5;1.7;29.43;54.25;76.8328437595839;100;"03/06/1979"
0;20.4;16.3;26.1;2.8;23.6;49.71;67.9392721102445;87.8659128455254;"04/06/1979"
0;19.4;16.1;23.6;3.8;23.96;52.97;72.5577910521024;89.3326440762272;"05/06/1979"
0;19.8;17.22;22.86;4.1;24.62;56.17;70.5089988957927;82.87868664254;"06/06/1979"
0;20.12;15.4;25.2;2.07;25.1;46.61;65.382458126155;88.0340159551087;"07/06/1979"
0;22.2;17.9;27.15;1.4;26.78;53.2;69.7188971044753;90.982158890984;"08/06/1979"
0;21.9;18.34;26.95;1.3;17.46;54.13;70.6953539352144;88.1145225712989;"09/06/1979"
0;21.79;19.5;25.6;3.1;22.98;56.1;65.6152891937733;75.5587794200098;"10/06/1979"
0;19.7;16.4;21.6;5;25.1;38.04;46.3944309259695;57.0925945623238;"11/06/1979"
0.4842;17.4;13;23.1;4.2;25.72;30.05;44.201344159839;58.6570632445376;"12/06/1979"
0;18.5;12.8;25.9;3.3;28.98;28.8;41.0463998041056;59.1437381585656;"13/06/1979"
0;21;16.3;27.3;4.4;27.22;43.04;61.8377524064602;82.9854503125724;"14/06/1979"
0;21.3;18.4;26.8;2.9;27.94;54.01;75.2034610523283;90.0166581678536;"15/06/1979"
0;21.3;18.3;25.75;3.2;22.48;57.74;73.0161918685993;87.9485006467558;"16/06/1979"
0;21.3;16.7;25.91;4.9;26.12;37.74;50.4808861315329;67.2690556636375;"17/06/1979"
0;23.3;17.5;28.6;2.2;23.6;39.02;51.3511572266794;73.4630488592012;"18/06/1979"
0;24.93;18.55;31.59;5.088;27.62;33.8;46.9084298382351;69.2723210271906;"19/06/1979"
0;24.7;18.75;29.8;1.7;24.62;45.47;61.5864010823575;88.5926611036505;"20/06/1979"
0;21;17;25.7;8.5;25.1;37.09;43.5622950088108;55.9156377548542;"21/06/1979"
0;19.4;13.6;23.9;5.3;27.22;28.89;41.5597716444994;60.1188501550497;"22/06/1979"
0;20.3;15.3;27.1;2.336;26.47;30.32;44.4149353060767;60.8612083802005;"23/06/1979"
0;22.8;17.7;28.8;6.439;23.96;38.83;55.4875769971218;76.050215790308;"24/06/1979"
0.1;20.3;16.6;25.1;5;9.626;49.96;67.3202346598574;84.8921611835271;"25/06/1979"
0;22.9;20.3;26.4;0.9;18.88;59.65;76.4466669314913;89.6234831345663;"26/06/1979"
0;24.2;19.29;30.09;1.2;25.38;39.75;58.8162492558091;79.3931516040474;"27/06/1979"
0;25.49;21.64;31.41;3.4;22.2;32.09;52.7110087038091;66.4715140744291;"28/06/1979"
0;24.1;18.9;30.6;3;26.47;43.46;57.8129416109378;79.4820163012032;"29/06/1979"
0;24.93;18.8;30.28;1.5;24.24;49.63;64.6211273291841;93.9485653249155;"30/06/1979"
0;21.3;18.48;24.8;5.8;16.88;46.31;58.792509029703;70.0211474534165;"01/07/1979"
0;22.1;15.92;26.7;6.3;28.97;39.5;48.8501848410907;71.8422795038436;"02/07/1979"
0;21.9;18.9;24.3;3.8;14.57;56.18;68.090788263917;81.9448393415221;"03/07/1979"
0;23.4;19.4;27.4;1.4;30.74;48.46;59.6766538799138;76.2471702581415;"04/07/1979"
0;24.2;19;27.7;0.708;31.56;46.05;57.8989316068653;79.580659431512;"05/07/1979"
0;25.06;21.9;27.9;1.4;28.47;50.36;59.2530653601512;71.6875694290419;"06/07/1979"
2.907;24.3;20.6;30.1;2.4;22.01;45.02;59.8057657668339;74.8833831045915;"07/07/1979"
0;23.75;19.7;28.8;1.8;23.41;47.55;67.1353928889359;85.9866174645684;"08/07/1979"
0;24.2;19.9;29.96;4.8;18.17;43.11;61.7300817877483;80.2279407281652;"09/07/1979"
0;23.2;21.7;26.8;1.3;20.72;57.85;68.8829337402762;75.4561623598819;"10/07/1979"
0.5842;19.5;19.2;22.1;6.7;4.065;53.18;62.215573463441;63.3881584188188;"11/07/1979"
0;19.4;15.2;24.1;6.1;27.88;35.47;45.2853212349114;59.0646877023716;"12/07/1979"
0.4366;18.3;13.71;23.7;7.491;24.76;36.33;51.1341106403473;68.562858784937;"13/07/1979"
0.8599;21;13.89;26;7;26.25;28.71;41.236089423954;64.6227691095855;"14/07/1979"
0;21;17.7;24.94;6.2;18.45;47.99;62.4143892838332;76.6456782777149;"15/07/1979"
0;22.8;19.3;26.1;5.6;18.81;50.42;63.2902423054674;78.4702232720554;"16/07/1979"
0;23.4;20.5;26.7;4;16.16;59.51;68.396013175461;81.6310572982588;"17/07/1979"
0;23.4;21.4;26.22;1.5;15.05;59.69;69.924732012992;78.9639605998557;"18/07/1979"
0;24.26;20.3;29.2;3.3;27.04;47.08;63.4978327765966;80.7979645663533;"19/07/1979"
0;23.9;17.5;30.6;2.2;26.62;41.17;62.8516572041761;93.224323788049;"20/07/1979"
0;23.5;22.5;27.4;6.5;13.11;59.64;69.6169371221978;73.9591766409932;"21/07/1979"
0;23.9;18.9;29.4;8.259;25.91;37.48;47.3255397864312;64.2871444524473;"22/07/1979"
0;23.9;19.7;28;6.711;22.81;40.78;51.3636488812799;66.3822367197564;"23/07/1979"
0;23.2;19.9;27.6;1.8;23.41;50.66;65.5591316130416;80.2279407281652;"24/07/1979"
0;25;18.6;32.11;3.2;23.72;40.72;62.7059861370702;92.6979356739013;"25/07/1979"
0;24.9;21.3;29.39;1.5;25.39;48.93;62.4081578433147;77.5837245757981;"26/07/1979"
0;25.2;21;30.6;2.1;24.08;45.83;60.5404241535544;78.0425591989977;"27/07/1979"
0;24.5;20.6;30.5;3.1;17.38;48.84;70.4888648456863;89.3227798467324;"28/07/1979"
0;25.5;22.2;30.1;1.5;15.28;55.56;71.2050163007814;86.8289495816435;"29/07/1979"
0.2;26.3;20.8;32.63;2.2;20.72;42.91;61.8165734161184;86.1064558446657;"30/07/1979"
0;24.7;20.3;30;3.4;22.01;53.7;74.9405951946033;97.9016827218049;"31/07/1979"
0;25.08;19.5;32.4;1.4;26.78;51.51;77.9714505828223;100;"01/08/1979"
0;27.59;20.6;34.97;1.3;24.79;36.36;68.2128304292943;100;"02/08/1979"
0.3652;28.37;22.79;35.2;1.8;25.58;36;58.8121159771529;81.8924673822796;"03/08/1979"
0.3652;27.49;23.4;33.3;2.6;22.49;38.2;57.1994435647502;72.9255504718491;"04/08/1979"
1.179;24.5;20.7;28.3;4.2;21.87;51.61;66.248933125645;83.4343297245409;"05/08/1979"
0;21.3;17.7;25.5;6.5;22.79;49.79;63.3600417369017;79.2528383577127;"06/08/1979"
0;20.8;17.3;26.2;4.2;25.97;43.03;55.9957314163963;69.660447704951;"07/08/1979"
0;22.3;15.5;29.42;1.9;26.78;36.33;55.3035812482151;84.5739867479721;"08/08/1979"
6.709;23.4;18.3;29.1;2.3;23.02;50.61;72.4159775260055;99.1067245173574;"09/08/1979"
6.709;21.8;19.2;24.4;2.3;10.49;66.34;86.7265179876208;100;"10/08/1979"
11.87;21.85;18.7;28.1;1.5;18.46;65.17;90.3809546503784;100;"11/08/1979"
0;21.6;19.6;25.3;3.6;20.97;57.77;73.8977633721132;83.5928786330142;"12/08/1979"
5.512;19.1;18;22.3;1.7;4.166;77.94;86.0877413910007;92.2275861434885;"13/08/1979"
3.1;20.5;18;23.75;1.4;15.36;77.63;91.9025148390993;100;"14/08/1979"
0;19.4;18.8;23.1;2.9;23.58;67.33;79.0684602392303;82.0829591527839;"15/08/1979"
