"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.05643;14.2;10.62;19.3;3.1;14.82;51.94;68.0559465766302;86.1181624411093;"07/10/1971"
0;14.8;12.7;20;2.8;13.86;49.5;67.4896060026013;77.3682411489546;"08/10/1971"
0;14.2;12.5;17.3;2.8;6.731;69.62;83.2532963741327;93.020846920881;"09/10/1971"
0;14.9;12.9;16.67;1.5;5.053;69.89;79.9744834891648;91.0719548537478;"10/10/1971"
0;13.2;11.7;18;1.1;12.87;54.12;74.2645513394622;81.9594933877264;"11/10/1971"
0;12.5;9.4;17.2;1;12.87;51.6;74.4099303766283;91.4527004258115;"12/10/1971"
0;13;9.3;18.9;2.2;13.43;48.01;67.4066511570808;86.1853245443844;"13/10/1971"
0;14.4;12.4;20.09;2.1;11.34;50.82;73.6577074580529;83.9221947625483;"14/10/1971"
0;15.3;13.1;19.9;4;9.743;54.59;72.2328420470495;83.3035246038992;"15/10/1971"
0;11.9;8.8;13.8;6.6;11.43;53.29;57.252576235855;70.4361131679397;"16/10/1971"
0;8.7;5.869;12.7;5.6;11.22;49.94;60.5832549885262;73.5557795944043;"17/10/1971"
0;7.901;4.108;12.49;3.3;12.58;47.49;68.0796589891461;88.5339710662817;"18/10/1971"
0;8.9;5.107;13.8;3.9;11.51;53.45;68.8603833074373;89.3573725406211;"19/10/1971"
1.38;11;8.9;14.1;5.1;8.174;67.03;83.0099227897502;95.5639739278011;"20/10/1971"
0;10.3;8.219;12.2;4;11.51;55.74;70.7653068932133;81.4275337434607;"21/10/1971"
8.044;10.45;8.8;11.4;1.7;1.818;63.68;77.4530873201091;86.5411419041318;"22/10/1971"
2.5;11.2;8.1;14.7;5.2;3.075;69.82;88.8863197753639;100;"23/10/1971"
0;14.1;12.1;15.2;3.1;3.438;75.45;80.8369296497984;92.1306948448459;"24/10/1971"
0;12.3;9.305;16;2.2;10.83;67.28;86.606753687168;100;"25/10/1971"
19.7;13.9;11;16;4.7;2.958;83.58;95.4293370729427;100;"26/10/1971"
17.19;10.7;5.869;16.4;5.1;7.832;66.39;96.2883240787478;100;"27/10/1971"
0;13;11.3;15.18;5;6.948;61.7;68.2337266314008;76.3207775347999;"28/10/1971"
0.1886;11.5;9.997;13.9;2.9;6.512;67.31;79.4838831366958;87.856373918578;"29/10/1971"
13.61;11;7.6;12.4;3.3;0.8822;82.1;91.7393133239603;100;"30/10/1971"
27.05;15.1;9.6;16.7;1.281;3.338;89.29;90.4982562981523;100;"31/10/1971"
0;9.63;7.3;14;3.6;11.37;52.59;70.5877255368298;82.6828694042279;"01/11/1971"
3.156;9.2;4.3;14;3.7;4.798;61.64;83.840791914985;100;"02/11/1971"
6.8;15.1;12.39;17.88;2.4;2.117;76.16;87.8393358612706;100;"03/11/1971"
0;11.5;7.9;15.15;3.1;11.79;53.93;72.5288932113298;92.3804522067652;"04/11/1971"
0.07928;8.9;1.591;16.1;2;10.75;49.04;80.9113077683403;100;"05/11/1971"
0;10.7;5.6;16.4;3.381;10.63;59.18;76.792503692326;100;"06/11/1971"
0;11.8;10;14.3;5.6;8.084;63.98;73.9299884527639;83.3385826150608;"07/11/1971"
0;9.509;8;11.7;7.5;8.084;53.86;60.5729442369803;67.0899454435449;"08/11/1971"
0;8.9;6.6;12.21;6.1;9.12;46.43;55.9374465189957;65.4486940916572;"09/11/1971"
0;8.102;6.3;13.2;3.3;7.366;55.11;79.1960633561417;89.613900911257;"10/11/1971"
0;9.8;7.9;13.3;1.3;6.564;69.32;83.2535033800638;94.6754286610572;"11/11/1971"
7.616;10.11;9;12.6;2.9;1.117;69.3;80.1965500877258;86.4148731440327;"12/11/1971"
0;14.5;11.8;15.45;6.8;1.901;92.36;92.2928231695398;100;"13/11/1971"
11.51;14.83;14.7;15.4;8.091;1.998;88.67;91.0908947278033;91.8581991271908;"14/11/1971"
10.83;14.83;14.3;14.8;4.5;2.847;86.24;91.4774053663004;94.6650182514726;"15/11/1971"
16.8;15;14.5;14.6;6.1;1.541;90.87;89.763823283434;92.7074005570393;"16/11/1971"
0;12.95;12;14.5;2.2;7.478;77.42;87.8154394651969;93.4723542180612;"17/11/1971"
11.18;9.878;8.112;10.37;2.1;1.467;94.52;98.9729642263139;100;"18/11/1971"
0;11.6;7.4;13.25;2.1;6.845;77.54;84.4843016066613;100;"19/11/1971"
0;10.1;7;14.6;2.4;6.712;69.97;92.7638420365619;100;"20/11/1971"
3.862;15.1;11.9;19.31;3.1;6.564;67.69;85.7216956561826;100;"21/11/1971"
0;13.2;11.2;17;0.4498;6.712;77.1;96.9606747094771;100;"22/11/1971"
0;13.4;10.5;14.7;0.9;5.1;89.16;97.6430907531004;100;"23/11/1971"
0;10.8;9.5;13.4;0.4;4.279;88.37;100;100;"24/11/1971"
0;11.3;9.6;13.4;0.6;3.842;85.26;93.3377547267697;100;"25/11/1971"
50.21;9.5;8.5;11.51;4;1.66;95.05;100;100;"26/11/1971"
3.04;5.6;6.709;4.398;3.9;1.206;94.8;94.4797238364595;87.5030341583507;"27/11/1971"
0;3.7;2.247;5.6;8.5;6.407;49.87;55.4479070981914;61.4750446056209;"28/11/1971"
0;1.298;-1.605;3.279;6.449;7.6;54.54;69.2319646495715;85.5503721547223;"29/11/1971"
0.3929;-0.2714;-5.5;2.753;1.7;5.32;57.85;76.1583579805741;100;"30/11/1971"
0;2.604;-1.561;8.1;1.1;8.342;55.19;73.1409628620641;98.9215425189727;"01/12/1971"
0.1;6;0.5792;11.5;2.9;9.394;51.94;77.8771604347504;100;"02/12/1971"
0.7647;8.1;6;11;2.4;1.11;73.87;88.0964875779976;100;"03/12/1971"
0.2;8.908;8;10;7.1;4.474;67.76;76.6384251210376;81.5108646340147;"04/12/1971"
0;8.2;5.3;10.4;7.597;8.785;62.36;68.4312167026376;83.5508849634129;"05/12/1971"
7.009;9.1;6;12.1;1;3.105;72.98;89.4858398891582;100;"06/12/1971"
0;7.2;4.3;10;5.902;2.271;67.06;80.7638747560385;98.7709279796492;"07/12/1971"
0;7.5;6.1;10.15;3.6;8.342;65.78;78.8381594846492;86.8104116767243;"08/12/1971"
9.682;9.774;8.6;11.6;3.9;2.271;81.43;90.4746928322922;97.9337746854178;"09/12/1971"
0.1;8.8;8.6;10.27;2.2;2.658;83.81;89.5635333559641;90.785323978453;"10/12/1971"
0;11.01;8.1;14.65;1.4;7.174;69.02;85.7343794763384;100;"11/12/1971"
0.2;10.1;8.7;12.4;2.7;2.444;85.69;94.3989118890898;100;"12/12/1971"
0.4507;11.6;11.1;12.4;4.9;1.031;93.12;100;100;"13/12/1971"
3.071;11;10.1;11.7;4.5;0.9082;93.75;99.4504819181914;100;"14/12/1971"
0;9.5;7.9;11.3;0.5996;7.641;86.79;91.7450225988894;100;"15/12/1971"
0;8.5;7.9;11.2;1.3;2.738;73.14;85.2783296684786;88.830888624127;"16/12/1971"
0;7.753;5.7;11;0.8;4.883;69.87;87.0218776122045;100;"17/12/1971"
0;6.1;5.2;8.4;0.8;4.474;71.63;81.3219991315464;86.5679984903589;"18/12/1971"
0;6.5;4.8;6.408;1.1;3.975;81.77;74.1707711985218;83.4670981401709;"19/12/1971"
1;6.001;5.4;7.02;2.4;0.789;82.84;85.2457891560954;88.8781656642803;"20/12/1971"
6.149;7.8;7.9;8.5;4.2;0.6502;88.97;96.6944983474821;96.0371146906037;"21/12/1971"
1.99;10.3;9.9;10.9;3.3;3.678;86.01;92.5452524235018;95.0583201607266;"22/12/1971"
3.546;8.9;8.5;9.7;4;0.9326;88.74;98.3801448872293;100;"23/12/1971"
0;6.8;5.3;8.9;3.3;5.219;67.11;79.1534867738999;87.815366057931;"24/12/1971"
0;4.4;2.9;7.2;2.2;6.068;62.06;72.4099388034248;80.5011266985932;"25/12/1971"
0;4.9;3.4;8;2.2;8.342;68.83;81.5869224167379;90.6637994189068;"26/12/1971"
0.1947;7.8;5.7;8.5;2.855;0.4772;85.21;89.5929906625706;100;"27/12/1971"
0.8;9.5;9.4;9.9;2.65;0.8634;88.78;93.4198531775314;94.0510240891109;"28/12/1971"
0.1;9.9;8.361;10.7;1.7;2.149;84.75;86.5721633630236;96.0508593069188;"29/12/1971"
0;9.2;6;13.3;1.5;3.371;63.43;80.8429757963874;100;"30/12/1971"
0.3547;8;3.5;8.3;8.2;7.641;26.8;25.3315830247768;34.6185141888656;"31/12/1971"
0;6;3.4;10.73;5.1;7.495;35.93;48.2569912879761;57.8909796520263;"01/01/1972"
0;4.906;4.2;8.9;7.6;6.175;56.17;69.5502645722022;73.0784988681063;"02/01/1972"
0;8.5;7.5;11.2;6.9;2.771;62.51;70.6931795891126;75.6777147187109;"03/01/1972"
0.2694;8.7;7.4;10.6;4.9;3.76;68.84;78.1742790392487;85.4114220954666;"04/01/1972"
0;8.7;8.2;10.6;6.2;4.558;62.37;70.0742935002422;72.4936175189388;"05/01/1972"
0;7.5;4.5;10.2;7.3;3.578;59.8;69.9385986014599;86.0909548487545;"06/01/1972"
0;4.2;1.598;7.1;5.6;5.157;55.28;66.4170289956281;79.9065245811016;"07/01/1972"
0;3.193;0;8.6;9.127;8.203;38.87;42.722408240265;53.737490352816;"08/01/1972"
0;-3.605;-3.549;-1.2;5.6;6.482;54.08;62.7271290616266;62.4640375030009;"09/01/1972"
2.231;4.6;2.62;5.315;3.3;2.044;79.01;84.7208365929905;97.43967707882;"10/01/1972"
0.2694;-8.727;-10.38;-8.2;8.501;6.482;49.45;67.1220417729308;76.4914367779282;"11/01/1972"
0;-6.605;-6.541;-2.315;3.842;5.451;50.46;92.242368147357;91.788815975706;"12/01/1972"
0;1.094;-4.517;5.85;5.5;8.693;43.96;65.5473451267767;99.2176233729959;"13/01/1972"
0;1.3;0.2;4.7;5.2;7.819;51.06;71.8217666515781;77.7713004894129;"14/01/1972"
0;3.5;2.287;8.047;2.239;7.002;59.25;73.0996820304781;79.6804704733136;"15/01/1972"
0;2.226;0.09365;7.1;1.3;7.495;61.88;83.8934842781404;97.8362789038876;"16/01/1972"
2.5;2.091;-1.095;4.009;1.4;6.482;77.61;87.8521485842595;100;"17/01/1972"
0;4.5;2.2;7.555;1.7;7.978;63.34;72.0198837662355;84.7556244229822;"18/01/1972"
0;6.6;3.6;11.1;3.3;6.482;65.77;89.1493839786693;100;"19/01/1972"
0;7.7;3.1;9.3;3.1;5.451;66.13;74.3554396714008;100;"20/01/1972"
0;1.986;0.4;7.4;2.721;9.337;39.99;57.9613849466902;64.9812351385393;"21/01/1972"
0;2;-0.5;5.4;1.3;8.508;61;76.9656579364949;92.2256316257884;"22/01/1972"
0;2.3;0.4546;8.5;2;8.508;55.05;77.8877474869922;88.950785815057;"23/01/1972"
0;3.2;-3.4;8.752;3.8;11.94;33.65;49.8074778382202;80.5755244463059;"24/01/1972"
1.291;1.16;-4.201;7.5;1.5;9.582;51.37;85.6315625851664;100;"25/01/1972"
0.1;4.647;-1.005;9.5;1.5;7.002;60.51;88.4077829230188;100;"26/01/1972"
4.393;8.1;4.015;9.6;3;7.646;72.84;83.1158740949174;100;"27/01/1972"
2.489;4.8;2.7;5.2;3.2;1.336;75.73;76.75788997904;89.0175151572578;"28/01/1972"
0;5.771;5.121;8.752;4.5;8.346;64.15;77.4052090781047;80.9861939266775;"29/01/1972"
1.794;6.9;2.349;10.6;4.6;7.646;59.83;81.953311087727;100;"30/01/1972"
0;4.9;2.287;8.1;4.443;10.75;57.53;71.4238455758986;85.9055072290412;"31/01/1972"
2.802;4.4;2.9;7.3;4.108;1.097;61.01;78.9589938338287;87.7819823030958;"01/02/1972"
5.7;5.4;4.4;7.2;3.9;1.485;81.1;89.4234304843066;95.8968772309152;"02/02/1972"
0;8.473;7.3;9.943;2.1;9.39;69.75;76.1349132577332;82.4756441676258;"03/02/1972"
0.1467;5.7;2.3;7.9;5.4;6.867;57.35;67.1073929315105;85.2603972200815;"04/02/1972"
0.3;6.6;2.1;12.2;4.8;8.35;58.03;82.9775035493768;100;"05/02/1972"
0;10.5;5.8;13.1;6.109;4.587;73.77;92.0099590576119;100;"06/02/1972"
12.78;7.1;5;10.6;4.8;4.801;82.02;94.038248382629;100;"07/02/1972"
0;9.3;4.3;12.1;2.4;8.005;59.24;71.9370564892586;100;"08/02/1972"
0;5.9;1.2;11.1;2.3;8.35;49.94;76.0662466387364;100;"09/02/1972"
0;4.098;2.7;7;1.4;3.247;72.35;90.8261180723171;100;"10/02/1972"
0;6.4;4;9.6;3.5;9.154;62.13;76.9058862045332;90.9135006818578;"11/02/1972"
0;5.6;3.7;8.293;2.3;8.172;70.11;78.9213098182378;90.1540380182189;"12/02/1972"
19.01;3.403;-0.3922;9.7;3.8;9.154;66.83;89.7663372160618;100;"13/02/1972"
13.53;8.026;7.091;12.26;7.192;9.907;41.14;55.5186053762343;59.1841682104918;"14/02/1972"
0;11.3;8.9;13.9;3;1.069;61.26;77.0632922763666;90.5034433712654;"15/02/1972"
0.2;9.7;8.199;12.1;1.1;6.364;78.6;93.9866885101717;100;"16/02/1972"
0;8.8;5.899;11.8;5.7;11.23;48.57;57.6413226885162;70.3130476753654;"17/02/1972"
0;6.3;3.2;11.1;1.832;10.64;61.99;83.3470751425011;100;"18/02/1972"
1.5;9.1;5.8;16.2;5.6;10.39;41.94;67.8512806472404;85.0452916091637;"19/02/1972"
5.7;10.4;9.1;12;5;9.154;72.98;79.883476300918;87.172888314403;"20/02/1972"
0;13.1;9.3;17.01;2.2;2.498;62.27;82.4061602246489;100;"21/02/1972"
0;12.6;8.4;15.04;2;4.801;65.45;76.5705314022953;100;"22/02/1972"
39.91;6.7;1.8;8.479;2.1;2.755;70.05;89.1851711420955;100;"23/02/1972"
3.421;8.2;6.6;8.4;7.5;4.416;67.46;70.6797780400737;78.8629165965151;"24/02/1972"
0;7.369;4.3;10.6;6.7;14.59;36.4;48.0081921137311;59.3960310147891;"25/02/1972"
21.99;7.3;4.8;11.92;2.3;0.662;58.3;83.3364259196652;99.0840120519558;"26/02/1972"
0;9.5;7;14.08;5.2;13.27;43.95;60.897938088983;72.1821496151271;"27/02/1972"
0.1;6.9;3.8;12.1;2.774;16.5;59.09;70.8776536916247;87.9546226016113;"28/02/1972"
0;8.8;8.497;11.3;2.4;5.515;83.25;92.1685469406386;94.0808837556219;"29/02/1972"
24.45;8.8;8.2;9.1;4.2;1.48;89.64;92.5139631065623;96.3583485135936;"01/03/1972"
25.81;8.9;8.8;9.6;4.2;6.213;82.71;84.2278136697987;84.7996687342665;"02/03/1972"
0;10.9;10;14.2;4.6;11.45;59.61;73.8138064486391;78.3871185635447;"03/03/1972"
0;12.3;9.6;18.9;2.7;10.35;34.62;47.6388418847585;57.0123890158857;"04/03/1972"
0;11.16;7.92;15.4;3.6;7.35;51.04;64.4524100526847;80.1535974817145;"05/03/1972"
1.7;9.2;5.8;11.9;2.1;11.08;76.66;92.8622572438489;100;"06/03/1972"
0;9.841;7.4;10.6;1.3;4.645;84.59;93.3557878892237;100;"07/03/1972"
0;9.552;6.09;13.9;1.6;13.8;58.91;85.2821468171081;100;"08/03/1972"
0;9.3;6.5;12.4;2.3;14.33;74.97;92.7250569524988;100;"09/03/1972"
0;9.6;4.7;12.4;1.5;16.19;65;79.5937131513333;100;"10/03/1972"
0.1;7.2;1.2;15.1;0.7;16.01;35.78;60.0432542651709;91.5520974056536;"11/03/1972"
0.1;9.552;2.8;18.5;1.6;14.85;44.66;75.0630637769445;100;"12/03/1972"
0;14.11;9.8;18.99;3.2;13.02;48.85;69.0312770009629;91.7429928165247;"13/03/1972"
0;16.7;13.29;22.7;5.3;14.85;42.67;57.744916394834;71.9285838706578;"14/03/1972"
0;15.1;11.4;20;6.7;16.55;39.18;54.5078689560749;69.4076480102025;"15/03/1972"
0.2244;10.9;9.3;13.1;4.7;8.362;70.3;82.6139622047512;91.9597691175067;"16/03/1972"
1.614;14.09;11.5;17.6;5;2.723;55.1;65.035876482114;77.0694565822942;"17/03/1972"
0;11.7;10.74;13.5;4.8;14.07;64.17;77.9765038334487;83.1072627811947;"18/03/1972"
1.869;11.9;8.9;15.5;1.2;5.963;81.9;96.0331831467375;100;"19/03/1972"
0;15.64;11.9;18.2;5.8;14.33;55.4;61.7859160756165;78.801257360997;"20/03/1972"
3.325;12.1;9.9;15.6;1.455;8.616;75.63;93.2159436312388;100;"21/03/1972"
0;12.6;9.6;14;3.9;14.33;71.59;79.7656250674625;97.3615062361693;"22/03/1972"
0;9.6;5.6;13.2;4.2;16.76;46.51;57.6532840849473;75.784532798435;"23/03/1972"
0;7.6;3.1;11.97;2.36;15.32;48.29;66.8852405728833;91.5006532288419;"24/03/1972"
0;9.3;1.5;16.3;3.554;19.53;40.15;60.8055970711915;100;"25/03/1972"
6.653;10.2;9.4;10.57;4.7;5.363;89.48;95.1704667873322;100;"26/03/1972"
2.3;8.885;6.6;10.8;1.3;11;78.79;91.8116488036346;100;"27/03/1972"
0;6.581;4.7;8.7;3.6;14.07;63.09;78.999756129403;90.0270348945128;"28/03/1972"
0;6.7;4.5;8.6;5.2;20.56;50.03;58.6539093504822;68.3424374035414;"29/03/1972"
6.4;11.7;8.5;17.1;3.4;12.22;48.83;70.508398419178;87.3640208177938;"30/03/1972"
0;12;5.8;19.2;3.3;17.9;42.96;66.4870494195609;100;"31/03/1972"
0;11.3;6.9;17.8;1.6;15.5;45.67;69.4433868956991;93.4713394153304;"01/04/1972"
0.05678;11.52;7.3;16.42;2.5;11.23;59.55;86.2404877289139;100;"02/04/1972"
1.8;11.6;11.1;13.5;2.7;3.462;83.92;95.0567721184554;98.2612141305536;"03/04/1972"
0;12.4;10.3;14.6;4.9;11.96;54.61;61.1361982617377;70.2708995275317;"04/04/1972"
0;12.41;8;17;8.4;17.92;29.13;42.1371324025113;56.6047671069547;"05/04/1972"
0;10.2;7.5;12.59;8.189;14.48;55.77;63.185016760541;75.8506743825185;"06/04/1972"
0;10.04;7.7;13.8;4.6;15.81;45.46;59.7483313071027;69.997100383194;"07/04/1972"
2.647;7.5;5.7;9.9;4.8;15.37;55.2;62.0139012779131;70.2046572206571;"08/04/1972"
0.1952;6.5;4.1;8.708;4.5;12.68;58.85;71.4087352138357;84.4034538592953;"09/04/1972"
0;6.8;4.2;10.4;3.945;18.82;47.43;57.4926847451107;68.8879006100488;"10/04/1972"
0;8.8;5.5;12.2;2.2;2.808;73.04;80.8273828261441;100;"11/04/1972"
0;11.4;7.6;14.9;1.376;17.41;64.81;83.2891776122429;100;"12/04/1972"
5.188;10.1;7.3;11.5;4.4;5.33;80.69;93.5286327740346;100;"13/04/1972"
19.18;11.4;7.6;11.9;2;4.378;88.87;91.3786752636062;100;"14/04/1972"
0.4;10.4;7.302;14.7;1.3;10.52;62.95;85.1694076723912;100;"15/04/1972"
0;10.8;6.8;15.7;2.6;23.67;45.9;64.2399031555311;84.2181221302124;"16/04/1972"
0;10.3;7;15;5.629;21.63;40.9;51.314280269688;64.1763746803565;"17/04/1972"
0;8.711;4.2;12.9;4.4;19.45;50.15;63.4484737743781;86.6188753151317;"18/04/1972"
4.8;8.5;4.903;13.7;2.3;2.426;62.55;85.7630325412068;100;"19/04/1972"
2.453;9.8;6.6;13.14;1.5;8.402;68.67;85.2043369272695;100;"20/04/1972"
0.5998;8.055;3.947;14;2;6.063;55.66;82.2506484298354;100;"21/04/1972"
0;10;6.8;14;2.5;21.63;61;80.7101915099665;100;"22/04/1972"
0;10.5;8.129;14.4;8.002;19.67;49.13;61.1730786813898;71.7752122007467;"23/04/1972"
0;10;6;15.1;4.4;23.25;43.16;60.6388412528827;79.6379827324692;"24/04/1972"
21.47;10.1;8.4;11.6;2.7;1.524;83.71;90.2848651633745;100;"25/04/1972"
6.449;11.9;8.1;15.7;5.5;22.21;44.54;59.5571854549934;76.8372825526102;"26/04/1972"
0;12.1;9.6;14.2;3.945;9.152;69.94;82.8368089613746;97.8387685216407;"27/04/1972"
0;10.6;6.536;13.9;4.988;23.67;40.51;52.4132170356768;69.0476748242085;"28/04/1972"
0;9.813;6;13.9;4;22.4;43.85;60.9069996968499;78.9929290194435;"29/04/1972"
0.1;8.8;5.9;12.86;1.831;8.722;58.38;77.0565896814771;93.990003347287;"30/04/1972"
0.9778;9.391;5.5;12.9;2.5;21.39;56.78;70.1004810402734;91.4928082806638;"01/05/1972"
0;12.5;9.1;15.9;5.379;13.66;60.76;76.9626059388914;96.5234181562489;"02/05/1972"
0;13.3;10.4;17.2;2.1;14.95;60.51;73.6850848937132;89.2404795110563;"03/05/1972"
3.269;13.9;12.16;16.8;1.8;8.993;72.5;85.5159335228337;95.8265262906008;"04/05/1972"
0.1;16.3;14.4;19.3;1.3;21.07;64.21;79.169016548065;89.4443404700364;"05/05/1972"
0.2;15.9;12.4;19.9;2.2;18.33;54.47;73.954938857965;92.7966216163166;"06/05/1972"
0;16.2;13.19;19.9;1.7;23.69;69.5;89.2068217030591;100;"07/05/1972"
0.06973;15.11;13;16.9;3.6;19.46;79.24;91.8160936483293;100;"08/05/1972"
0;15.6;12.6;20.2;2;26.13;62.54;83.8586697840628;100;"09/05/1972"
0;18;14.3;23.4;2.3;10.47;54.11;77.0195098667454;97.5348672256115;"10/05/1972"
0;19;13.7;24.9;1.8;22.98;42.2;62.6410297817848;87.8100989693754;"11/05/1972"
0;17.6;13.3;23.3;2.3;24.61;48.95;63.923272327829;84.2389659885549;"12/05/1972"
0;16.7;12.2;23.3;2.1;26.67;47.33;66.4889506470208;88.9565425523032;"13/05/1972"
0;18.5;12.7;26.41;1.6;21.94;43.72;74.2263381990724;100;"14/05/1972"
0.2;21.92;16.2;27.9;1.8;22.61;49.89;70.1755717284475;100;"15/05/1972"
0;18.2;13.7;24.6;1.7;23.91;45.07;71.7609761105746;95.6803623981958;"16/05/1972"
3.782;15.05;13.7;15.85;2.8;8.993;68.73;71.412557251386;77.933282248927;"17/05/1972"
0;14.6;12.16;17.5;2.3;14.95;53.71;63.8062637149182;74.8166782727288;"18/05/1972"
0.1;12.3;9.5;16.6;3.8;26.45;47.92;64.8553666606184;78.1404561772974;"19/05/1972"
0;10;6.907;12.91;7.1;23.69;54.11;62.2716296666534;76.8208755436646;"20/05/1972"
0;11.9;7.291;15.11;6;26.13;39.51;44.489486600931;60.6587515405277;"21/05/1972"
0;12.1;7.185;19.05;2.6;25.35;40.15;64.7685711879179;90.1334861664641;"22/05/1972"
5;15.88;11.1;20.8;2.5;18.91;54.53;74.8805943154188;100;"23/05/1972"
4.899;15.1;13.2;18.6;5.1;27.11;52.01;62.3231958116236;70.494395493331;"24/05/1972"
0;16.5;11.5;20.42;4.5;25.81;40.32;52.1372947166418;72.1324948218012;"25/05/1972"
0;16.9;12.38;23.5;2.3;25.81;37.02;53.6050936615177;71.7802409066865;"26/05/1972"
0;16.6;11.5;23.6;3.3;30.06;39.37;53.3423000607468;74.2706437107738;"27/05/1972"
4.679;14.9;11.49;18.5;1.8;6.911;58.69;73.471867319009;91.8089965754084;"28/05/1972"
0;13.9;10.4;17.12;6.7;20.05;51.07;64.2626635929419;80.9303233451462;"29/05/1972"
0;15.8;14.7;19.6;8.303;18.91;42.35;45.7399545274111;49.0910795802257;"30/05/1972"
0;17.1;13.1;22.2;7.084;27.11;33.46;44.2376484304425;57.2258995105047;"31/05/1972"
3.292;14.2;11.19;15.6;5.8;13.54;68.8;70.3506457513525;85.7083017913484;"01/06/1972"
0.1;12.36;9.805;14.12;4.8;14.87;63.92;66.6427230275365;78.9755137152842;"02/06/1972"
4.718;11.4;8.2;14.5;3.1;9.223;73.97;79.2746585984124;98.2771208548724;"03/06/1972"
27.33;15.1;14.1;15.91;5.9;3.647;91.76;91.4288784510609;97.5310725148195;"04/06/1972"
6;16.2;13.6;18.4;3.2;25.87;64.06;73.5159789570746;86.9290318952129;"05/06/1972"
0;15.2;12.2;18.3;4.2;24.34;65.67;78.3786518759746;95.2761731539431;"06/06/1972"
0;14.8;12;18.3;1.9;18.11;67.93;85.2260797074881;100;"07/06/1972"
5.542;14.7;12.6;14.23;0.5;2.744;95.38;91.1566195857505;100;"08/06/1972"
0;16.4;14.2;17.9;3.1;15.96;70.75;79.8719630998166;91.9993208602451;"09/06/1972"
1.6;16;15.2;17.89;4.1;7.078;68.35;78.0730814792624;82.1810590874852;"10/06/1972"
0;16.4;14;18.2;4.5;14.73;63.44;71.9904938168022;84.0039425594921;"11/06/1972"
0;16.7;13.5;20.22;1.4;29.64;59.44;72.6526375365525;89.266773546217;"12/06/1972"
0;17.9;13.94;22;3.1;26.61;53.72;68.8762753945021;88.7229748631523;"13/06/1972"
22.95;15.3;14.4;18.6;3.7;8.242;78.32;96.6541987676937;100;"14/06/1972"
0.1;17.7;13.4;19.7;3.3;21.22;70.12;74.8914779769756;98.6714707534316;"15/06/1972"
0;15.6;10.01;18.7;2.3;26.31;59.67;72.5567391815172;100;"16/06/1972"
0;17;14.5;20;4.7;23.75;48.92;60.8612447042908;71.4257613320631;"17/06/1972"
0;15.3;9.8;20.6;4.5;23.75;47.13;64.1798879499157;92.1062514770389;"18/06/1972"
0;17.9;14.1;22.1;5;21.22;53.79;70.7038646123996;90.1362155418429;"19/06/1972"
1.6;18.6;14.9;23.1;3.4;18.27;57.84;80.2266793568219;100;"20/06/1972"
0;18.8;14.2;24.3;3;26.97;38.77;51.2999720011589;68.7503950110857;"21/06/1972"
0;18.7;14.1;23.9;4.708;25.35;42.95;56.7227265530918;76.0353375878931;"22/06/1972"
0.816;18.8;14.6;23.1;2.6;24.9;54.01;73.4766397393264;95.9545779567722;"23/06/1972"
0;22.6;20.2;26.4;2.6;26.61;50.14;62.5174548841874;72.4186467228013;"24/06/1972"
0;23.5;18.9;28.5;5.3;22.47;43.62;57.3481478799673;76.048990245001;"25/06/1972"
0;22.1;17.5;29;1.6;27.44;37.38;59.9385764340647;79.7296139809678;"26/06/1972"
0;22.3;17.8;27;3.8;15.62;36.92;54.5833879708527;72.1180596374123;"27/06/1972"
0.1;21.8;15.9;27.5;1.8;22.05;40.92;62.1872809196127;89.9132563548837;"28/06/1972"
0;21.6;18.7;26.03;1.4;18.8;62.82;80.3401324866051;96.1248443585569;"29/06/1972"
0;21.8;18.8;26.4;2.5;27.44;52.86;70.8162574934889;85.2371076289201;"30/06/1972"
0;21.2;18.8;24.8;4.1;9.977;74.65;85.6340675076967;99.3556769982919;"01/07/1972"
0.7892;21.5;20.4;23.7;3.9;6.296;72.84;81.2780388163276;86.9639001491219;"02/07/1972"
0.1;22.7;19.8;25.5;1.908;19.22;58.54;71.1766931715563;85.0313687644418;"03/07/1972"
0;22.9;20.17;26.6;1.5;5.804;55.25;66.8762445064802;79.0359963015275;"04/07/1972"
0;22.46;18;25.3;1.606;19.88;64.81;75.8772128437339;99.9658596384045;"05/07/1972"
0;21.8;19.9;24.07;5.1;25.43;63.63;75.495745874116;84.8564757701747;"06/07/1972"
0;21.1;16.9;26.6;5.3;29.47;43.14;60.117505739689;78.1349470376551;"07/07/1972"
0;22.9;16.3;29.2;1.6;30.97;35.41;51.8611854213865;78.1489559105469;"08/07/1972"
0;20.5;18.2;23.76;1.8;12.7;58.38;74.7383686853263;86.2410513726997;"09/07/1972"
1.1;21.4;16.4;25.1;1.5;24.23;59.59;74.871901103183;100;"10/07/1972"
0.7;20.2;16.88;23.6;5.8;24.9;46.85;59.5250986893596;73.2846722889286;"11/07/1972"
0;20.1;14.9;25.5;3.424;21.66;47.31;63.3854312304617;88.0257996643429;"12/07/1972"
0;23.2;17.7;29.9;2;26.39;46.06;67.9087158753971;95.3544658888106;"13/07/1972"
0;23;19.3;27;4.5;25.22;52.36;67.2847328491693;84.4392012946051;"14/07/1972"
