"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0.5217;28.1;23.98;35.99;1.347;12.14;32.43;55.1569563379196;70.3691325680368;"22/09/2086"
0;26.7;25.92;31.29;2.291;11.51;64.6;87.3093671214603;91.4208621244014;"23/09/2086"
6.765;26.24;22.31;30.98;3.736;11.23;59.16;73.7930161902781;93.3867405860041;"24/09/2086"
0;23.05;20.23;27.73;7.08;14.55;47.69;70.8404043393357;84.1715436943209;"25/09/2086"
0;22.97;18.7;26.57;5.728;16.02;33.11;52.1997406814773;67.8843928359211;"26/09/2086"
0;21.82;15.75;27;4.85;14.19;41.13;58.5094569859381;85.5159011652388;"27/09/2086"
0;19.44;13.29;28.57;2.792;17.3;24.25;36.1598740402169;53.508630311144;"28/09/2086"
0;20.44;13.69;29.66;2.307;14.19;25.49;37.3246493697292;57.2500045126351;"29/09/2086"
0.8566;24.62;19.3;30.91;4.776;14.27;30.9;48.8053036796833;67.5149648282295;"30/09/2086"
0;21.43;18.32;25.93;5.493;7.965;45.74;55.5881366393514;67.4071122422907;"01/10/2086"
0.6;23.63;18.99;30.34;3.721;13.34;43.15;59.24604518728;78.7397888522142;"02/10/2086"
0.4593;25.22;20.32;32.43;1.442;16.18;45.69;55.4420920972299;74.616793590945;"03/10/2086"
0.1;23.88;18.93;28.41;1.979;16.6;61.69;75.0836409893593;100;"04/10/2086"
0;24.79;18.45;27.26;2.639;14.85;63.79;72.3512799812909;100;"05/10/2086"
0;21.93;17.96;25.85;2.463;8.648;57.03;72.6706745169067;92.9349222473858;"06/10/2086"
1.615;22.58;19.44;24.58;2.427;5.005;68.82;84.1321834830047;100;"07/10/2086"
0;24.14;23.99;25.84;4.829;4.843;89.34;96.503056217075;97.3756922225932;"08/10/2086"
0;25.62;24.14;28.34;5.137;8.402;81.66;88.5979173523674;96.7738279797492;"09/10/2086"
72.6;21.83;21.85;20.61;4.979;10.6;94.71;79.7171086041567;79.6198361682618;"10/10/2086"
25.22;18.37;16.06;24.29;4.752;7.965;58.51;79.6168716948537;92.1506184125755;"11/10/2086"
0.1;17.99;14.65;23.44;1.258;7.291;50.71;71.3159229827922;88.2352028444305;"12/10/2086"
0.1;18.36;16.14;22.54;1.25;6.429;54.58;73.3907446592615;84.4585844650974;"13/10/2086"
0;19.36;17.43;19.63;1.258;1.605;83.75;86.8802151901315;98.0573731671884;"14/10/2086"
0;19.15;17.2;21.8;1.743;6.429;73.14;85.0850293013381;96.1720179464163;"15/10/2086"
4.987;18.22;15.13;21.55;1.163;3.949;71.51;82.939819335809;100;"16/10/2086"
17.64;16.57;17.29;17.64;4.76;1.682;88.7;93.4387142454608;89.2673697765503;"17/10/2086"
0;18.28;16.88;22.48;5.338;7.965;52.67;71.1997398478774;77.7765048682199;"18/10/2086"
0.1;17.81;16.25;21.97;4.132;10.06;53.22;68.5325407098974;75.6549356651213;"19/10/2086"
0;17.38;14.65;24.39;1.345;10.6;49.1;74.112420556277;88.2352028444305;"20/10/2086"
0;17.69;14.12;24.12;1.734;9.81;49.61;71.8709511249744;90.3026344576555;"21/10/2086"
0.1;18.32;15.13;22.2;1.97;10.06;62.22;79.634808837333;97.5268805794725;"22/10/2086"
1.106;19.96;18.71;21.81;2.973;5.097;82.16;93.9040650037561;100;"23/10/2086"
2.2;19.94;17.54;21.94;2.115;3.423;85.29;95.3496408805697;100;"24/10/2086"
0;19.63;16.53;24.18;1.041;8.892;58.73;78.0887208316301;94.8900061459177;"25/10/2086"
0;19.45;16.82;25.82;0.9409;8.777;50.09;76.0825158524788;89.754045254985;"26/10/2086"
0;20.11;16.78;25.77;2.2;9.213;51.22;73.37667739865;90.4087487029424;"27/10/2086"
0;19.41;16.99;23.98;5.101;8.158;52.03;68.0014086275183;79.1630609967412;"28/10/2086"
0.4593;19.25;17.66;22.26;4.969;7.631;61.07;75.6481265968314;83.5752839455513;"29/10/2086"
6.652;17.69;16.78;20.16;5.493;1.392;81.25;90.5029678069362;95.8673901340635;"30/10/2086"
12.03;15.03;14.65;17.97;4.533;7.003;65;72.6778740098893;74.480834308854;"31/10/2086"
0.1;15.37;14.05;17.49;6.081;7.476;59.58;72.7953962369304;79.2702749766228;"01/11/2086"
0;14.23;11.94;16.96;3.989;8.946;57.22;67.9137143121843;78.8851664101596;"02/11/2086"
0;16.66;13.78;21.77;0.8145;9.762;59.2;78.4926877203294;94.4597245726173;"03/11/2086"
0;18.5;13.57;23.88;0.9074;8.946;68.34;91.5968317776183;100;"04/11/2086"
0;17.61;17.25;22.91;3.527;6.725;72.23;88.3711485832612;90.4042054583404;"05/11/2086"
0.1;15.37;13.76;18.49;1.971;2.881;65.59;73.0193820715055;81.0264789903436;"06/11/2086"
0;17.44;14.52;20.97;4.007;2.191;83.65;94.8052725478351;100;"07/11/2086"
0;20.82;15.96;23.77;1.858;7.888;75.05;86.3318279483219;100;"08/11/2086"
0;21.65;18.17;22.18;4.332;4.58;82.84;81.1023513570684;100;"09/11/2086"
0.7;20.89;18.7;22.64;5.187;3.21;76.34;83.3879879185744;95.5202855890062;"10/11/2086"
2.33;20.02;19.88;21.32;8.421;1.207;80.71;85.3418103027396;86.0851862951145;"11/11/2086"
19.93;15.25;13.03;20.08;6.856;3.61;66.02;86.0837158323605;99.4128511268627;"12/11/2086"
0;14.3;12.81;16.87;2.752;7.476;60.86;72.2161996210135;79.5779682429471;"13/11/2086"
10.25;12.42;11.02;15.12;6.247;5.051;65.71;76.5770026282516;84.0032811173;"14/11/2086"
0.2333;12.03;11.03;15.21;5.871;8.355;56.19;68.6637440531173;73.3641733728084;"15/11/2086"
0;11.42;9.88;15.77;4.616;8.483;53.72;69.2553253326;76.7456091201083;"16/11/2086"
0;10.79;7.99;16.47;4.616;8.045;45.69;62.935350369026;76.0009285515255;"17/11/2086"
0;13;10.94;17.35;5.698;8.805;37.31;56.4479011223407;64.6663022383442;"18/11/2086"
0;14.3;10.95;19.01;1.972;7.318;53.67;71.0262622414925;88.494172515313;"19/11/2086"
5.434;15.25;11.23;17.44;3.663;1.455;78.77;89.8268949978013;100;"20/11/2086"
2.851;17.9;17.39;18.65;6.176;2.881;89;85.4199308365134;88.2124010739049;"21/11/2086"
0.1;17.83;17.04;19.27;4.959;3.21;78.98;82.924049119924;87.1679247084447;"22/11/2086"
0.1;18.45;16.85;19.71;3.266;4.272;77.41;80.9072952698204;89.4983739175393;"23/11/2086"
0;16.78;15;18.82;2.316;7.476;73.85;85.6324374507115;95.9570683310985;"24/11/2086"
0.1;15.81;15.44;17.04;2.901;5.787;76.83;83.4279112367161;85.4297979458987;"25/11/2086"
10.88;16.37;15.33;17.77;3.406;3.463;79.94;92.4473664295218;98.8072821084739;"26/11/2086"
0;15.02;12.94;18.41;2.825;5.051;68.38;82.985750728501;94.9853804112637;"27/11/2086"
0;13.92;10.49;18.41;1.367;6.725;62.46;79.2145005331341;99.2911893328186;"28/11/2086"
1.083;15.17;12.35;17.76;0.7854;4.58;77.63;96.3309071204358;100;"29/11/2086"
0;14.02;11.9;19.46;1.251;6.365;64.81;89.0677463940701;100;"30/11/2086"
0;13.29;11.22;15.73;2.475;3.036;66.76;76.1891992157279;87.3121615563366;"01/12/2086"
0;10.1;8.55;14.5;1.321;9.073;46.43;56.9241657529265;63.1932220286586;"02/12/2086"
0.7731;10.42;6.83;15.89;0.9944;5.817;54.67;78.0731053070223;99.5857130998622;"03/12/2086"
0;14.08;11.75;17.38;4.73;6.491;65.72;83.3965070191964;97.1430629304655;"04/12/2086"
0;13.68;11.4;18.03;2.26;6.917;65.34;84.9887915128866;98.7184735810614;"05/12/2086"
0;12.2;11.66;16.53;4.17;7.308;57.95;78.7946682999385;81.6536303284749;"06/12/2086"
0;9.88;8.66;12.5;6.29;7.728;58.35;68.6896620075877;74.5797248941913;"07/12/2086"
0;7.42;4.74;10.88;1.759;7.728;60.64;77.3579680918129;93.1250155582275;"08/12/2086"
5.909;9.51;4.93;12.7;2.288;0.9893;71.27;82.368172417274;100;"09/12/2086"
0;12.34;11.13;12.03;2.674;1.158;88.59;92.4134986435201;100;"10/12/2086"
0;11.67;10.01;14.18;3.711;5.459;65.97;81.3620870469626;90.8707781024732;"11/12/2086"
0;10.2;9.75;12.43;4.387;6.193;57.78;72.8513812649521;75.0829842937568;"12/12/2086"
0.7731;11.67;9.936;15.22;2.476;4.754;54.44;67.4414496719202;75.6979177153564;"13/12/2086"
0;11.81;9.47;11.73;2.175;2.432;54.81;59.88869481371;70.0036294499761;"14/12/2086"
0.3;9.876;6.828;14.5;1.217;6.491;55.83;71.2112020029525;87.5961130504821;"15/12/2086"
0;7.43;3.921;13.59;0.7829;7.308;48.39;68.4417317401803;87.3285289932653;"16/12/2086"
0.5714;7.77;4.854;13.08;1.22;6.917;44.15;64.5694029212236;78.979761461325;"17/12/2086"
0;8.317;4.54;14.38;1.316;6.193;54.92;76.3360983659038;99.0708911737052;"18/12/2086"
0;11.45;10.57;12.49;1.987;1.158;85.16;88.1959828488469;93.5105660271762;"19/12/2086"
0.8;9.43;6.664;12.5;2.367;3.513;67.62;83.4336859280798;100;"20/12/2086"
0;5.79;3.68;7.889;7.888;7.728;53.13;65.0620796370332;75.4156358673671;"21/12/2086"
0;4.796;3.49;5.702;5.705;4.018;69.59;81.0448901663894;88.8415296392524;"22/12/2086"
0;8.099;7.34;10.06;2.274;4.018;76.53;90.623149186676;95.4442497064817;"23/12/2086"
0;9.236;7.048;13.92;1.064;5.117;65.94;89.5486352505521;100;"24/12/2086"
0;12.1;8.805;14.17;2.077;4.339;79.9;90.9184488600452;100;"25/12/2086"
0;13.5;13.02;15.71;2.674;5.164;80.44;91.6893526513061;94.6088973507732;"26/12/2086"
0;13.52;14.16;13.91;2.292;0.9893;94.36;96.6717459276613;92.7326257980854;"27/12/2086"
0;13.53;9.925;16.63;2.727;3.036;65.98;79.9466486511441;100;"28/12/2086"
0.2;8.907;6.532;12.37;3.714;8.273;35.64;48.1380158953236;56.6145470463458;"29/12/2086"
0;9.52;7.103;12;3.932;6.917;53.44;62.8313401312747;74.0485580393629;"30/12/2086"
0;10.42;9.754;10.97;4.32;4.754;62.83;71.7875040035804;75.0628134018788;"31/12/2086"
0;8.854;6.357;12.11;1.391;6.174;58.24;70.7814430905668;83.9550497817088;"01/01/2087"
0;6.835;3.271;11.34;1.037;7.563;48.97;63.8880471251538;81.9345331464736;"02/01/2087"
0.15;6.07;-0.6017;12.84;1.397;7.188;41.22;59.8560870466352;96.2336245986879;"03/01/2087"
0.3333;5.669;2.882;12.45;3.888;8.487;40.29;42.6702381763467;51.8991030128356;"04/01/2087"
0.1333;7.087;2.828;12.7;4;8.487;38.04;51.8731556615248;69.8497319626737;"05/01/2087"
2.581;8.05;5.802;10.94;4.488;2.247;53.08;67.9219211505552;79.2715058945688;"06/01/2087"
11.5;12.44;11.71;13.31;5.705;0.9597;86.74;97.7010143635747;100;"07/01/2087"
0;13.62;13.35;15.8;1.861;2.582;78.74;86.1365779032326;87.6660066189771;"08/01/2087"
0;13.43;11.44;16.77;1.661;6.035;68.74;82.6703826422752;94.2240970842258;"09/01/2087"
22.04;13.45;12.71;15.19;6.195;1.188;88.19;92.8763611099351;97.4815080455256;"10/01/2087"
0.2;11.58;7.079;12.32;2.865;7.321;63.88;69.7201755991433;94.4328447330279;"11/01/2087"
0;8.63;6.962;11.94;4.583;7.065;60.86;75.1391765039722;84.198813472515;"12/01/2087"
23.3;8.63;6.512;10.67;3.03;2.247;78.67;94.8957861757199;100;"13/01/2087"
0;8.85;6.27;11.04;6.661;3.414;66.47;76.581122150279;91.3569806280496;"14/01/2087"
0;6.21;3.701;8.81;4.124;6.847;60.43;77.3034713426084;92.1131926640304;"15/01/2087"
1.95;3.913;0.34;5.059;1.223;4.763;63.95;71.3423752709484;92.1156138773951;"16/01/2087"
0.9092;5.393;2.43;7.471;3.129;3.103;50.23;60.9539473841693;75.1069575373895;"17/01/2087"
0;3.318;0.36;7.5;4.848;8.061;48.51;67.46285400249;83.4001079543361;"18/01/2087"
0;4.78;3.135;9.45;5.282;7.708;53.36;77.2639165778423;86.7559059318801;"19/01/2087"
0;7.705;3.918;12.2;4.461;8.63;49.85;70.1437533538404;91.2183251929129;"20/01/2087"
0;10.99;8.415;14.96;2.481;3.542;51.92;66.6509237444307;79.2421490290616;"21/01/2087"
0;10.91;6.133;16.42;1.208;8.63;59.15;78.0993922218944;100;"22/01/2087"
0;13.32;9.895;12.7;3.411;4.249;92.81;93.8165855219018;100;"23/01/2087"
0.15;13.88;12.65;13.41;4.256;4.082;90.68;90.8368974376853;98.4338747407051;"24/01/2087"
5.738;13.66;12.59;13.62;4.678;1.491;92.4;92.4273975130327;99.124129631502;"25/01/2087"
4.214;12.97;12.83;13.37;5.302;1.188;89.04;96.4019078136083;97.2898523025754;"26/01/2087"
14.7;12.89;12.74;13.37;7.072;0.5786;91.06;93.4334775801762;94.3564847426219;"27/01/2087"
53.25;13.57;12.34;13.74;5.802;0.8978;89.45;95.8225937991079;100;"28/01/2087"
0.15;11.38;9.531;15.89;1.649;9.727;67.26;83.0122185932531;93.9238298464019;"29/01/2087"
51.88;12.23;11.55;13.32;4.848;1.232;92.64;93.4970402071045;97.7903028652169;"30/01/2087"
46.85;12.09;13.66;13.75;6.026;1.188;87.92;100;92.0625662383111;"31/01/2087"
10.74;11.14;11.16;12.11;2.228;1.637;85.77;87.8264132948273;87.7098275573992;"01/02/2087"
0;12.19;9.816;14.26;4.922;8.282;62.94;73.3032185078664;85.8385926770075;"02/02/2087"
0;10.65;8.116;13.34;2.221;4.086;63.55;73.0960687796356;86.7040209313234;"03/02/2087"
0;11.13;9.174;13.9;3.347;4.238;58.77;69.2712716334454;78.9641721775139;"04/02/2087"
0;8.91;8.071;10.57;3.739;4.539;69.52;75.4137818063454;79.8321976156266;"05/02/2087"
2.88;9.2;7.768;9.76;5.627;1.037;78.39;88.379541552488;97.3999481525458;"06/02/2087"
0;11.23;8.43;13.13;9.66;5.561;59.47;75.1719307217638;90.7169330137028;"07/02/2087"
0;9.334;8.012;11.12;7.897;8.752;52.37;64.567371708466;70.6184210913701;"08/02/2087"
0;10.28;7.163;12.45;6.81;9.115;50.33;63.0952565967417;77.9279358982004;"09/02/2087"
0.88;5.92;4.29;6.6;1.047;2.579;81.89;82.4472644055969;92.3779952721183;"10/02/2087"
0;9.731;6.974;10.7;0.922;3.425;87;97.1837720433091;100;"11/02/2087"
5.795;13.23;11.01;17.09;4.613;5.911;64.05;85.3645941686959;98.8135567766801;"12/02/2087"
0;10.15;10.26;11.09;7.42;7.647;61.26;67.8651253515639;67.3673517849935;"13/02/2087"
0;10.98;6.386;14.33;2.929;10.4;63.68;83.4188165374079;100;"14/02/2087"
0;10.63;9.83;13.15;4.714;11.24;58.47;67.1864325467038;70.8808898819314;"15/02/2087"
0;9.637;7.396;12.98;2.859;11.77;56.38;68.7862278405432;80.0822750237774;"16/02/2087"
2.779;10.51;8.071;13.48;3.734;7.957;68.85;86.880924441124;100;"17/02/2087"
51.04;9.334;3.64;11.16;4.062;2.579;69.08;93.0125543854488;100;"18/02/2087"
1.292;10.07;5.37;13.11;2.676;11.24;63.33;79.5396950880851;100;"19/02/2087"
29.44;12.82;9.104;13.62;3.734;5.625;84.74;76.3655021905258;97.7804097586444;"20/02/2087"
0;14.4;10.99;17.23;3.021;8.953;62.55;73.8663413745108;92.3843434078752;"21/02/2087"
0;14.16;10.28;18.58;1.713;11.49;53.87;72.2285239894119;93.2553885441827;"22/02/2087"
0;12.83;8.278;19.08;1.145;12.81;58.31;80.9263175922565;100;"23/02/2087"
1.69;11.95;10.28;13.87;2.465;2.858;80.02;88.0794884073543;98.4145299053865;"24/02/2087"
2.8;11.04;11.11;11.5;3.521;2.084;83.23;87.7927364259385;87.3852736874445;"25/02/2087"
0;11.22;11.02;13.48;2.217;5.625;78.11;85.268555252215;86.4090438183269;"26/02/2087"
0.2;12.14;10.99;13.87;2.937;4.032;80.22;85.0253294881854;91.7506377570613;"27/02/2087"
2.778;11.96;11.09;12.15;2.493;1.738;89.39;89.8624468475619;95.1913350177421;"28/02/2087"
0;12.33;9.72;16.1;3.29;12.98;68.15;84.4686686992138;100;"01/03/2087"
7.751;13.26;11.79;13.37;3.617;2.846;91.24;90.0870234023151;99.2198054289948;"02/03/2087"
0;13.65;9.47;17.66;0.8037;11.55;59.68;78.9591762375871;100;"03/03/2087"
0;14.21;10.96;18.96;0.8242;11.61;59.85;79.7997684522724;98.7816225900281;"04/03/2087"
0;15.05;11.26;20.25;1.5;9.13;53.28;76.1092475828873;97.5035076479683;"05/03/2087"
0;18.36;13.99;26.67;4.099;13.09;35.12;55.9211690661292;73.9069969961852;"06/03/2087"
0;21.66;17.21;26.66;3.543;7.618;23.34;38.4937795447884;50.7696035231932;"07/03/2087"
0;17.42;13.62;21.88;5.291;14.41;33.35;47.2250556226453;60.2600713649647;"08/03/2087"
0;14.83;12.67;19.72;5.597;14.05;43.67;59.5999404562523;68.5909381069948;"09/03/2087"
0;12.7;8.67;16.18;1.956;14.66;35.69;48.0679748122396;62.8844680222204;"10/03/2087"
0;13.09;7.392;21.04;1.433;14.8;47.75;77.79720637429;100;"11/03/2087"
1.788;12.57;9.55;14.21;3.544;11.42;64.63;73.564880992345;89.9181411500102;"12/03/2087"
0.1;14.13;12.65;16.43;2.573;9.908;68.93;79.6384368017775;87.7108180240423;"13/03/2087"
0;14.28;10.72;20.66;3.743;10.87;53.36;80.1395316686264;100;"14/03/2087"
1.8;12.32;12.21;16.1;7.443;14.05;51.22;61.9252867920932;62.375296369042;"15/03/2087"
0.1;13.38;11.88;14.81;5.48;9.681;72.67;79.1930989218315;87.3863024542057;"16/03/2087"
0;15.1;10.6;20.94;2.873;15.2;52.57;72.5220549159485;97.3916638689693;"17/03/2087"
0.2;13.26;12.66;17.35;7.687;14.41;43.46;54.287595812749;56.4622002896824;"18/03/2087"
6.617;11.07;9.309;13.47;5.49;8.803;56.17;65.2344489232867;73.3952584464154;"19/03/2087"
3.397;14.08;11.05;19.33;5.085;10.72;58.63;85.9525663440368;100;"20/03/2087"
0;14.35;12.83;17.47;7.264;15.02;45.61;55.8459552443804;61.6576227181687;"21/03/2087"
0;13.11;9.856;15.72;2.677;8.92;51.59;60.5487112337589;75.1134504716534;"22/03/2087"
2.247;11.54;11.26;12.23;1.883;2.809;86.6;88.0192434945261;89.6680774426866;"23/03/2087"
7.303;12.82;10.22;13.6;5.365;14.8;72.21;73.8658671512685;87.744232165141;"24/03/2087"
0;10.24;6.98;14.63;4.352;17.44;51.31;68.3066486302643;85.2027532552332;"25/03/2087"
0;11.08;7.838;14.83;5.189;16.8;43.68;56.8909160047648;70.7697193960574;"26/03/2087"
0;11.17;10.75;13.67;6.378;12.22;57.06;65.3672947431093;67.2192663611148;"27/03/2087"
0;11.99;10.23;15.82;6.273;11.51;48.72;62.530462509809;70.2869915207115;"28/03/2087"
0.9718;13.64;11.2;16.33;3.327;4.413;65.54;80.0752049716053;94.0082499747162;"29/03/2087"
0;15.83;12.83;21.15;2.771;11.15;43.48;59.5526923392109;72.3208810465474;"30/03/2087"
0;16.21;11.76;21.72;2.482;15.57;48.54;70.550496518445;94.1861115535791;"31/03/2087"
0.06762;15.45;12.76;20.27;1.695;8.803;54.97;76.0993371959592;90.6067877046635;"01/04/2087"
0;15.57;12.11;19.24;2.125;9.731;56.4;72.1251630366029;90.316278245776;"02/04/2087"
0;12.85;9.273;14.21;4.649;2.833;50.15;58.6425512928079;74.3821218659466;"03/04/2087"
0;12.84;7.39;20.54;4.381;20.12;29.25;46.1991797257645;66.5540601316334;"04/04/2087"
0;13.2;7.84;19.4;2.035;19.46;41.95;65.0700971961906;93.066536209225;"05/04/2087"
0.1429;13.44;8.062;19.64;1.126;10.86;41.68;59.0042253291396;84.4358326661742;"06/04/2087"
0.2;15.57;8.64;24.6;2.117;18.51;28.83;54.0478035734176;85.3454266091396;"07/04/2087"
0;17.11;11.6;23.87;3.633;17.6;36.55;55.3184241134354;79.0310069973048;"08/04/2087"
0;18.83;13.17;24.6;4.045;15.56;43.1;63.5944488192475;91.3070207491855;"09/04/2087"
0;18.09;13.11;24.82;2.015;18.67;43.27;67.2885508028083;92.5950134320688;"10/04/2087"
0.06762;17.09;13.69;19.04;1.799;14.36;76.17;80.7202629528658;100;"11/04/2087"
6.067;14.41;13.79;15.97;1.891;3.484;83.45;94.1720275690253;98.0365754307992;"12/04/2087"
0;14.75;12.31;18.78;4.983;12.57;44.06;58.3251478748626;68.3767191473623;"13/04/2087"
0;15.13;8.987;21.81;6.017;21.49;27.33;40.0912249612409;60.1143966397687;"14/04/2087"
0;16.1;11.89;20.35;5.579;16.09;42.11;58.0261391980678;76.2662180786358;"15/04/2087"
0;15.63;12.66;20;3.813;22.06;45.32;57.1812652468008;69.3258785582816;"16/04/2087"
0;14.52;10.33;19.18;3.179;21.49;44.49;60.4697955695563;79.6478255989129;"17/04/2087"
0.06762;13.96;11.6;17.74;2.244;9.857;51.57;66.3740773164082;77.4797415723237;"18/04/2087"
2.286;13.92;11.19;17.61;1.209;4.57;46.96;57.6813570967109;69.0080575796436;"19/04/2087"
0;16.08;12.57;20.61;2.015;22.73;47.89;62.2827948994114;78.1766781574159;"20/04/2087"
0;15.1;10.87;18.31;1.888;24.6;54.36;66.5774685106344;87.8142206882159;"21/04/2087"
0.3202;14.78;11.08;17.6;2.364;5.479;78.93;90.2800429439486;100;"22/04/2087"
0;15.13;11.47;17.83;4.505;20.76;58.4;70.8941755815796;90.0290245297741;"23/04/2087"
0.06667;13.18;9.074;15.35;1.585;8.091;72.25;79.6209699566357;100;"24/04/2087"
18.18;14.22;13.2;16.22;4.535;4.374;80.64;99.2981061376573;100;"25/04/2087"
30.61;15.56;14.38;16.54;6.258;2.871;95.68;85.2448864404983;91.9775066043075;"26/04/2087"
2.419;14.76;14.06;15.45;1.202;3.484;86.1;93.1532650783028;97.4696582279532;"27/04/2087"
0;16.46;13.93;18.78;4.654;17.71;64.57;76.6078559832373;90.142852423135;"28/04/2087"
5.866;14.71;12.89;15.97;3.413;21.04;77.94;94.0970564932167;100;"29/04/2087"
7.189;14.27;11.72;18.28;3.008;18.51;62.37;82.0750175911166;96.9807495870255;"30/04/2087"
0;15.16;13.04;17.59;7.334;17.19;44.3;51.7532372337911;59.3829360023481;"01/05/2087"
0;10.85;10.46;13.45;3.789;7.94;59.04;68.5038247266823;70.308714803891;"02/05/2087"
0;16.41;12.03;20.84;3.595;19.87;56.06;74.1539039778871;98.4953571788973;"03/05/2087"
0;19.11;14.61;23.6;1.647;21.18;48.52;64.1056985111904;85.2977656812518;"04/05/2087"
0;17.47;14.75;20.85;2.927;22.06;69.66;88.9923217262392;100;"05/05/2087"
0.6118;17.81;16.07;19.46;3.145;8.767;80.65;93.1774049297345;100;"06/05/2087"
3.478;18.71;17.04;23.27;1.891;13.74;67.9;89.9474042424849;99.9201138861959;"07/05/2087"
2.189;18.1;15.18;22.69;1.431;21.87;62.78;84.8228933098762;100;"08/05/2087"
0.1905;17.47;15.72;21.14;3.025;16.36;62.05;80.8278885403457;90.3435141027861;"09/05/2087"
0;16.32;13.48;20.27;3.115;17.48;53.89;67.1855366391036;80.6822009280548;"10/05/2087"
2.964;15.27;12.36;20.07;2.688;20;55.63;74.5325902013888;90.0562001402422;"11/05/2087"
0;15.62;12.7;18.55;5.82;21.09;55.06;65.8694928043371;79.599056881409;"12/05/2087"
0;14.9;10.99;18.77;5.447;18.98;49.12;61.8614269086864;79.9090400075381;"13/05/2087"
0;17.83;13.18;21.15;4.518;23.32;52.49;63.8411423397759;86.0310872191178;"14/05/2087"
0;19.06;14.08;23.91;3.308;25.27;45.21;59.3405516543929;81.4591763404483;"15/05/2087"
0;20.25;14.88;26.64;1.556;25.27;42.91;64.4266298735288;90.4220615078059;"16/05/2087"
0.1125;18.21;15.08;22.83;2.174;19.06;62.48;81.1996027618595;99.0772723854433;"17/05/2087"
0.1665;19.95;15.48;26.74;2.138;15.59;52.98;78.5116149617563;100;"18/05/2087"
0.3922;20.66;17.95;24.18;2.421;12.08;58.96;71.5959779210056;84.7554990064534;"19/05/2087"
10.09;17.67;16.25;18.12;2.282;2.65;74.68;82.1520495278011;89.8931663278436;"20/05/2087"
0.4714;18.23;16.4;20.2;2.704;6.8;73.13;84.5221655152728;94.8921911458274;"21/05/2087"
0;21.25;16.39;27.49;2.073;18.75;52.01;73.1758574254897;99.1494572307504;"22/05/2087"
0;23.02;19.84;27.22;1.746;17.38;59.86;75.8355234752017;92.1413385966782;"23/05/2087"
0;23.01;18.91;27.34;3.026;19.08;55.97;75.4176645012306;97.0343103664027;"24/05/2087"
1.25;21.71;19.85;26.51;3.026;17.03;60.3;79.8644019205118;89.5517368986409;"25/05/2087"
9.339;18;17.04;18.33;2.906;3.854;87.02;86.0685521373309;91.4466197615059;"26/05/2087"
0.9;19.16;18.18;21.27;2.688;7.809;79.89;87.5286311453433;93.0637812901462;"27/05/2087"
4.471;18.34;17.04;18.57;1.746;3.115;81.85;87.0324143993706;94.4668750930786;"28/05/2087"
2.331;20.77;18.91;24.15;1.446;7.752;71.53;82.1450500682946;92.1863240683119;"29/05/2087"
2.609;19.11;17.18;20.84;2.544;4.334;75.65;82.2037912656424;92.8013266865879;"30/05/2087"
0;19.88;15.48;23.9;5.232;30.7;38.81;49.8395311845614;65.7777309970233;"31/05/2087"
0;20.15;13.46;26.3;2.419;27.53;27.63;41.1620163120756;62.9508624430722;"01/06/2087"
4.146;17.6;16.82;19.76;4.36;3.326;80.95;81.4628983554548;85.5853739587819;"02/06/2087"
0;19.45;17.33;22.87;4.652;19.12;53.78;65.2578849240835;74.5365054918792;"03/06/2087"
0;18.79;16.43;20.98;5.305;13.98;72.48;75.5966059607613;87.7341859786128;"04/06/2087"
0;18.54;16.41;21.75;6.27;26.48;40.48;48.2485047699577;55.1962820353538;"05/06/2087"
0;17.21;13.33;20.31;3.739;16.39;48.51;56.6956288486076;72.7528059237443;"06/06/2087"
0;15.74;15.2;17.3;3.531;9.368;59.64;67.2972450761008;69.6699127786441;"07/06/2087"
0;18.55;15.96;20.77;5.188;19.12;68.8;75.9089160380546;89.4252308544725;"08/06/2087"
0;20.29;15.77;25;5.393;26.83;39.05;51.3428658633685;68.2233036937409;"09/06/2087"
0;21.24;14.5;26.63;5.286;25.22;34.98;50.9510525574711;77.8911943990202;"10/06/2087"
0;24.17;18.28;30.21;1.634;22.99;51.19;70.4362820592978;100;"11/06/2087"
0;25.49;22.39;28.18;1.932;21.63;61.11;74.0951904338852;89.2619491199676;"12/06/2087"
0;24.05;21.63;27.52;4.545;20.91;56.09;72.3063765321685;83.7233767261527;"13/06/2087"
0;23.66;20.54;28.42;2.308;22.08;56.42;74.2444147893246;89.7886214258086;"14/06/2087"
0.1;21.36;19.41;23.92;3.003;12.63;75.52;90.502579140669;100;"15/06/2087"
18.68;21.88;19.32;23.83;3.531;20.11;74.7;78.0461264724334;91.3862033684442;"16/06/2087"
0;19.73;17.21;22.91;4.926;21.43;58.63;66.0107026508581;77.3039214018345;"17/06/2087"
0.16;17.94;17.09;20.35;6.049;7.078;65.05;75.9158092827352;80.1013964528127;"18/06/2087"
0;19.91;17.58;22.96;5.577;17.31;58.54;66.104995125307;76.4739926568199;"19/06/2087"
0;19.68;16.32;23.4;3.621;25.61;49.13;63.6494240097564;78.6290339254764;"20/06/2087"
0.16;21.13;17.05;25.91;2.399;12.98;61.73;79.2421133315784;100;"21/06/2087"
0;23.18;21.29;26.32;2.762;16.5;68.03;85.6626982868462;96.1057502447071;"22/06/2087"
