"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;13.5;9.6;18.99;2.8;14.69;44.49;63.7980940848893;82.5936475171537;"07/10/1971"
0;13.02;10.58;18.2;4.5;14.27;37.66;54.1134635163124;63.5800143561576;"08/10/1971"
0;11.6;9.1;17.04;6.2;12.49;41.78;62.360870084239;73.704176400432;"09/10/1971"
0;13.5;8.5;18.8;5.9;12.96;41.34;58.721210916833;81.8854095593814;"10/10/1971"
0.09303;13.3;12;16.85;7.3;9.948;48.79;57.3260356334579;62.4311185949801;"11/10/1971"
0;15.43;13.3;19.5;7.397;7.963;61.53;81.7008240778516;93.7790769074513;"12/10/1971"
0;15.6;13.8;20.7;5.4;9.948;50.8;77.0076215343505;86.4970619220437;"13/10/1971"
0;14.8;12.1;20.5;4.703;12.17;37.95;56.0945025360884;66.8928879612828;"14/10/1971"
0;14.5;10.4;20.4;3.509;12.74;40.57;58.8206345740414;77.0143399574778;"15/10/1971"
0;13.02;9.459;15.8;4.7;11.16;51.4;66.0251638605338;83.6288315984139;"16/10/1971"
0;10.2;7.987;14.2;3.7;12.17;52.61;71.6856543802738;83.2409205088509;"17/10/1971"
0;7.9;5.9;11.9;4.3;12.02;54.49;73.7605432409432;84.6331352516382;"18/10/1971"
0;7.994;4.991;12.8;3.8;11.73;57.05;78.5493759241047;96.6292981007177;"19/10/1971"
0;11.2;7.855;13.8;6.1;10.09;65.23;85.1245193657917;100;"20/10/1971"
0;11.98;8.553;14.1;4.9;6.308;64.31;79.8991057668393;100;"21/10/1971"
0;8.727;6.3;12.01;4.6;10.48;59.15;77.5107398111793;91.5093168794639;"22/10/1971"
0;8.899;6.843;10.41;3.983;2.208;79.43;93.8405914560957;100;"23/10/1971"
0;13.6;11.6;17.8;4.8;9.209;61.81;77.720226301402;88.6249870102646;"24/10/1971"
0;11;10.28;14.1;2.3;5.734;76.63;93.6267491151408;98.2321360188793;"25/10/1971"
13;12.5;10.1;15.4;3.2;5.033;82.63;100;100;"26/10/1971"
16.07;11.3;6.8;15.59;4.6;6.53;75.45;92.7899979502041;100;"27/10/1971"
0;10.8;8.553;12.8;4.8;4.781;68.95;70.3555922708275;81.8256699411099;"28/10/1971"
0.1864;10.3;7;14.81;2;9.948;64.28;88.1996718935637;100;"29/10/1971"
0.1864;11.2;10.1;13.3;1.6;2.979;81.42;86.4969025771014;93.0803071693093;"30/10/1971"
0;13.5;10.9;17.2;1.519;5.584;67.21;81.809443083595;97.0892184058561;"31/10/1971"
0;9.4;7.1;12.94;3.4;12.43;55.86;74.7709096726069;87.4285828750683;"01/11/1971"
0;8.4;4;11;1.2;4.968;77.04;91.6856882128765;100;"02/11/1971"
11.21;14.9;11.4;18.5;3.007;3.347;70.44;89.9304120928797;100;"03/11/1971"
0;10.3;5.6;14.5;2.9;9.148;53.08;76.3338951172058;100;"04/11/1971"
0;9.9;4.2;15.4;2.4;7.481;56.65;88.3495788812826;100;"05/11/1971"
0;9.8;7;14.6;1.4;5.127;69.29;90.9626593976424;100;"06/11/1971"
1.45;10.5;8.6;14.2;4.2;6.054;65;82.0605076456335;93.2508100386102;"07/11/1971"
0.3754;9.8;5.5;12.8;8.673;10.32;53.59;60.5027480123056;81.1685063795907;"08/11/1971"
0;5.775;3.3;11.5;4.3;10.56;37.39;50.3791088056834;59.9241147902145;"09/11/1971"
0;6.7;-0.205;15.1;1.3;9.565;34.63;57.8399638511411;94.3517762483269;"10/11/1971"
1.945;7.3;2.104;15.5;0.6;9.984;43.79;80.2918089818962;100;"11/11/1971"
0;9.5;5.8;12.6;1.4;2.994;72.67;90.1388326177327;100;"12/11/1971"
0;12.2;11.8;13.4;3.9;2.286;91.9;95.987274963928;98.5536912012076;"13/11/1971"
0.1741;14.3;12.8;15.9;2.3;5.187;86.3;93.915057718161;100;"14/11/1971"
0.9493;13.5;13.1;13.8;1.3;3.145;96.7;93.0059717301588;95.4665960094004;"15/11/1971"
3.1;12.7;11.7;13.2;1.3;4.171;93.36;96.7907661827619;100;"16/11/1971"
0;10.2;8.3;12.63;1.5;4.385;70.47;83.6441784893894;95.0800456720224;"17/11/1971"
0;9.2;8.6;14.4;1.1;7.481;66.19;94.5292671415737;98.4443783073438;"18/11/1971"
0;8.6;5.7;13;3.8;8.084;53.03;71.2948542957898;86.9904056382737;"19/11/1971"
0;7.149;2.7;10.7;2.2;8.585;59.41;79.0175172235095;100;"20/11/1971"
1.16;10.6;9.2;13.3;1.4;4.567;87.24;99.2790497865557;100;"21/11/1971"
2.4;6.701;5.9;6;1.5;3.145;89.17;87.3851510657123;92.357379082943;"22/11/1971"
0.7;3.7;-1.4;5.9;3.8;6.945;52.13;58.3144901830314;84.2372983706888;"23/11/1971"
0.09908;-0.8517;-0.7;2.81;5.791;9.148;52.56;67.2165399391854;66.47339552142;"24/11/1971"
0;1.702;-5.5;-0.2;4.3;3.968;64.92;93.9941915531559;100;"25/11/1971"
0;-0.2393;-1.11;3.288;7.897;4.342;68.32;83.0430617676954;88.5099854971727;"26/11/1971"
2.8;1.018;-0.7956;4.398;8.5;8.464;52.96;66.7012964216093;76.1074947567491;"27/11/1971"
0;-1;-2.388;2.045;8.5;4.509;62.16;70.5942552061923;78.2153460236953;"28/11/1971"
1.45;0.5065;-0.6963;5.6;2.6;7.084;60.17;75.5197081223688;82.4372589531622;"29/11/1971"
0.09908;2.217;-1.201;7.458;1.5;6.702;52.1;70.1609658086712;89.8911344591758;"30/11/1971"
1.397;3.6;0.8;6.7;2.1;9.127;51.84;75.7810695622293;92.5720692457151;"01/12/1971"
0;5.8;2.6;8;1.9;4.199;73.39;87.7852667077753;100;"02/12/1971"
3.4;7.9;6.5;11.3;2.3;1.622;75.82;92.3804522067652;100;"03/12/1971"
1.882;8.8;8.1;9.185;8.506;3.996;73.08;80.6978517639227;84.625150907972;"04/12/1971"
0;7.6;4.9;8.9;5.6;2.903;70.55;75.724149320082;91.2606659282035;"05/12/1971"
0;7.8;5.112;13.2;0.9;3.792;62.26;90.1629598260017;100;"06/12/1971"
0.4651;6.8;6.279;10.2;7.9;7.414;57.41;74.3858007218663;77.1066705200486;"07/12/1971"
0;5.6;1.7;8.1;2.4;5.412;70.49;92.1316221816357;100;"08/12/1971"
1.564;8;7.8;8.1;3.1;1.331;89.8;91.0235046901096;92.2733861878952;"09/12/1971"
2.644;8.1;7.406;10.6;2.3;1.114;81.43;89.8321559130104;94.1909151525722;"10/12/1971"
0;9.125;7.5;11;2.1;1.44;78.72;86.6316358821514;96.7473464916327;"11/12/1971"
0;9.811;5.2;12.7;1.5;5.488;75.34;89.8065313013435;100;"12/12/1971"
3.2;11.79;11.5;11.7;4.7;1.44;95.37;97.4286640483288;99.3158146855374;"13/12/1971"
0;9.9;7.4;11.6;1.3;3.421;79.96;88.3896709606419;100;"14/12/1971"
0;8.5;6.1;12.35;2.3;3.421;58.71;74.5267386734172;87.8492279313321;"15/12/1971"
0;8.5;6;11.3;2.2;2.755;61.1;74.277043254133;88.1631520748898;"16/12/1971"
0;7.2;5.1;11.9;1.9;4.87;53.53;76.8637114878116;88.881360844116;"17/12/1971"
0;4.1;2.275;11;2.1;7.414;36.94;60.6550292238851;69.0325516982958;"18/12/1971"
0;3.795;-3.203;10.8;1.1;7.018;44.2;68.7858192899299;100;"19/12/1971"
0;5.1;0.07582;11.2;1.1;7.018;46.76;68.0205027132356;97.2995700916921;"20/12/1971"
0;2.6;-1.839;9.2;0.8;7.414;52.63;100;100;"21/12/1971"
0.1556;6.164;3.8;8.8;2.5;5.632;80.8;97.8378502024547;100;"22/12/1971"
16.76;8.8;8.624;8.6;3.9;0.762;89.16;99.7533102507131;100;"23/12/1971"
0;8;4.066;10.2;3.2;6.584;61.32;68.5335569536552;89.9932439576669;"24/12/1971"
22.92;7.1;2.711;10.7;3;4.347;66.42;86.766000269176;100;"25/12/1971"
38.4;10.22;12.4;9.8;6.5;2.571;92.21;98.8757678795916;85.5635109536152;"26/12/1971"
0.08791;10.3;8.803;11.4;4.6;0.762;91.76;97.6584654422612;100;"27/12/1971"
0;9.6;8.8;11.8;2.1;4.507;78.97;93.0116014057298;98.1701528235628;"28/12/1971"
0;9.5;6.8;11.2;2;2.903;81.78;93.6395030894844;100;"29/12/1971"
0;6.164;3.054;10.4;0.6;8.293;62.71;89.5295620069679;100;"30/12/1971"
0;5.8;3;9.185;5;7.414;36.52;54.2691842112103;66.0536349845062;"31/12/1971"
0.8706;4.657;0.4;10.5;1.9;7.312;36.83;58.061339581348;78.6464829110893;"01/01/1972"
2.5;6.8;2.4;10.9;5.074;5.022;39.69;42.6122251640232;58.0002868310871;"02/01/1972"
0;7.3;5.1;10.6;6.8;5.693;53.71;67.2525594787811;78.302455920093;"03/01/1972"
0;6.4;4.9;10.1;6.7;6.225;54.09;73.175060412913;81.2105121633735;"04/01/1972"
0;5.5;2.4;10.9;6.1;6.934;48.82;71.2593424920223;88.6508449125559;"05/01/1972"
0;5.176;3.5;9.3;7.6;7.452;45.49;60.9409307270722;68.5517188586956;"06/01/1972"
0;5.8;4.3;7.709;5.722;4.56;69.84;83.7902062414126;93.0393876437872;"07/01/1972"
0;3.524;1.2;7.2;8.59;7.822;41.65;58.131822146375;68.6212459570843;"08/01/1972"
0;0.7566;-0.3;5.296;3.7;6.735;57.05;75.1496459982699;81.1470216106128;"09/01/1972"
0;4.4;0.849;7.1;2.021;5.244;70.35;84.8063643966894;100;"10/01/1972"
0;1.003;-4.845;2.7;5.4;7.538;54.08;53.8656634768283;83.039884082418;"11/01/1972"
0;-5.174;-8.211;-3.648;4.3;4.119;52.09;66.3479220851294;83.8530516501402;"12/01/1972"
0;-0.7;-10.38;2.403;6.8;8.136;43.97;65.7148233831789;100;"13/01/1972"
0;-0.1535;-0.3;3.9;6.5;2.301;61.23;89.2739219147317;90.2330869086404;"14/01/1972"
0;2.5;1.3;4.5;5.3;7.538;61.46;72.1690112010119;78.6492079334094;"15/01/1972"
0;2.672;-1.13;7.2;1.3;7.939;59.25;84.9886375257321;100;"16/01/1972"
0;4.5;1.5;7.9;2.7;4.956;69.03;87.3296736235567;100;"17/01/1972"
0;4.1;2.53;6;2.1;4.481;65.06;80.9198207401027;90.4356794062386;"18/01/1972"
0;8.4;3.5;14.3;3.686;7.096;57.71;83.4339762737176;100;"19/01/1972"
0;9;5.5;11.6;3.2;4.64;67.14;79.9259482299967;100;"20/01/1972"
1.154;4.9;1.186;9.7;2.708;10.76;39.59;56.4427174919947;73.4675092450322;"21/01/1972"
0;3.097;-0.2;9;0.8;9.672;49.29;79.1479239160272;100;"22/01/1972"
4.105;3.1;-1.7;4.9;1.2;4.56;82.78;83.1688169553774;100;"23/01/1972"
0.1719;5.1;2.1;10.14;2.4;9.408;47.14;70.8972224732769;87.635016008827;"24/01/1972"
0.8706;3.6;0.6945;10.4;1.2;10.24;44.42;75.5542418710226;93.0021705908846;"25/01/1972"
0;5.904;1.35;9;1.998;4.956;73.94;91.2436610227067;100;"26/01/1972"
0.1;7.187;2.1;10.6;2.3;5.244;64.73;81.5106196983705;100;"27/01/1972"
0;3.6;2;8.2;2.2;6.424;57.42;76.6265182294542;85.8614184605268;"28/01/1972"
0;6.4;2.4;10.6;3.1;8.853;64.59;84.2318713953509;100;"29/01/1972"
0.3412;6.6;4.9;8.6;1.9;3.549;78.9;85.8543692237354;96.6056915259782;"30/01/1972"
3.22;5.2;4.8;6.8;5.2;8.136;77.87;84.9461156146614;87.3523740526902;"31/01/1972"
0;4.7;0.7244;8.544;2.8;3.169;65.41;78.4229566210628;100;"01/02/1972"
0;4.2;2.6;5.9;2.1;1.64;80.8;89.6827561170133;100;"02/02/1972"
0;8;6.2;10.7;2.3;9.392;63.52;75.2045617214278;85.0943531408311;"03/02/1972"
9.478;5.8;1.8;8.1;5.8;7.705;66.84;80.6436541926845;100;"04/02/1972"
0;8;0.8703;12.7;3.5;8.766;68.01;89.1847995035482;100;"05/02/1972"
9.478;10;9.7;11;5.5;1.73;94.7;97.5956131548147;99.5806505154608;"06/02/1972"
29.32;9.3;3.943;10.6;6;4.6;87.16;93.5738307331265;100;"07/02/1972"
1.642;9.7;5.2;13.2;2.2;5.891;62.44;76.798461428545;100;"08/02/1972"
0;6.7;0.6407;13;0.7;10.15;37.15;72.2916492476066;100;"09/02/1972"
0;5.1;2.6;9.8;2.9;8.294;61.77;80.7708670690317;96.3389361781708;"10/02/1972"
0;6.3;3.5;9.6;4.379;6.942;62.59;76.3630649533425;92.8698233069029;"11/02/1972"
0.1;7.1;4.1;9.2;1.5;9.704;67.92;78.6534034848351;96.8848136634882;"12/02/1972"
35.53;5.5;-1.278;7.2;3.7;4.83;80.51;100;100;"13/02/1972"
22.88;8.8;5.7;13.2;5.4;8.99;63.09;60.6205371196081;74.9751562407221;"14/02/1972"
0;10.1;9.6;11.3;2.2;1.64;71.65;76.8746551632063;79.4982606942391;"15/02/1972"
0;8.8;8.9;10.6;1.7;2.522;71.68;89.016624426585;88.4163318987958;"16/02/1972"
0;8.2;4.4;10.1;4.2;11.11;63.62;72.8234065150961;94.6884206479239;"17/02/1972"
0;7.9;5.2;11;2;8.294;62.57;73.0873501476842;88.0424374682658;"18/02/1972"
0.6893;10.3;5.093;13.1;2.811;4.38;61.26;70.934446255157;100;"19/02/1972"
0;8.5;7.202;11.1;5.7;10.99;68.13;79.4472072299002;86.8028385487455;"20/02/1972"
14.94;6.4;5.3;7;1.7;1.546;87.84;100;100;"21/02/1972"
0.7303;9.4;7.024;12.19;2.8;10.02;70.37;84.2520268695401;99.0301200479971;"22/02/1972"
20.71;5.4;2.692;8.752;3.4;3.726;83.67;96.1483632646304;100;"23/02/1972"
3.587;5.498;3.3;5.7;12.87;9.704;52.8;59.4993575711159;69.4235087341115;"24/02/1972"
0;4.4;1.913;8.6;4.5;10.4;45.4;61.066039911475;72.8431743726771;"25/02/1972"
0.2393;6.1;4.947;7.24;2.2;1.64;76.75;84.2653118529352;91.2990967779419;"26/02/1972"
0;7.505;4.118;12.3;3.8;14.77;53.1;71.0778285063244;89.9031643928947;"27/02/1972"
20.45;3.7;1.253;5.7;1;1.925;79.42;92.0173170233649;100;"28/02/1972"
34.61;4.9;4.9;6.6;3;1.336;84.42;100;100;"29/02/1972"
11.76;5.307;4.8;4.893;3.7;3.755;76.9;81.6625042360825;84.6042520657863;"01/03/1972"
0;6.1;4.3;9.4;2.3;8.23;64.01;73.9290901195877;83.8139631305847;"02/03/1972"
9.597;4.298;3.2;4.919;2.8;1.39;87.45;95.7615806988139;100;"03/03/1972"
0.3147;3.4;3.7;4.5;4.3;4.2;86.31;94.4283862459894;92.4473044860909;"04/03/1972"
0.1;7.2;4.3;10.9;2;14.44;59.87;75.8204579386975;92.7253306390825;"05/03/1972"
12.19;6.151;2.4;7;2.8;2.071;88.99;98.0811400697246;100;"06/03/1972"
0.1;8.5;4.169;12.4;2.1;13.03;60.9;81.6944660034582;100;"07/03/1972"
0.1;9.2;3.4;14.6;1.739;13.82;54.46;79.9044071985087;100;"08/03/1972"
0;10.6;8.8;13.9;2;11.3;68.22;80.8005214447806;91.1898678038549;"09/03/1972"
0.7543;12.4;9.9;17.2;3.381;7.751;45.28;64.0113314516065;75.5735695921424;"10/03/1972"
0;12.6;10.4;17.3;3.3;11.83;45.55;65.3095019810064;75.5539237105916;"11/03/1972"
0;13.99;10.3;17.72;4.6;14.44;50.35;67.3059717260952;85.8317208263519;"12/03/1972"
0;13.5;11.4;17.6;4.9;6.875;57.61;78.1123767101765;89.6737138752023;"13/03/1972"
0.1;14.6;12.91;15.5;5;5.863;64.23;72.3189961011077;80.7222689789171;"14/03/1972"
1.456;15.09;11.6;19.11;7.596;11.22;46.03;63.2090184386391;79.3770585151852;"15/03/1972"
0;9.5;8.3;10.5;2.9;4.044;68.78;74.7358825420251;81.0547711616802;"16/03/1972"
0;12.8;11.1;15.1;4.4;1.553;70.12;76.7302896803613;85.8397927610498;"17/03/1972"
1.9;11;10.99;12.4;4.074;8.879;71.62;80.0918477178592;80.1451264264687;"18/03/1972"
7.152;14.1;9.4;15.3;4.3;4.64;81.89;87.117493106299;100;"19/03/1972"
2.151;14.69;12.11;17.6;4.252;12.22;66.43;74.3764571824482;88.0087596395988;"20/03/1972"
3.3;11.73;10.4;12.8;1.213;6.748;88.98;91.4863896258013;99.9415826298332;"21/03/1972"
0;12.2;9.062;13.9;4;10.35;68.41;75.961730444031;93.6466038467965;"22/03/1972"
1.084;9.1;6.5;14;3.2;17.86;53.12;69.3039270630928;82.7600294435822;"23/03/1972"
0;8.4;4.6;13.1;3.1;19.34;47.68;68.0988055194026;88.5071353245738;"24/03/1972"
0;9.9;3.411;15.6;2.2;17.93;56.62;85.2491247441691;100;"25/03/1972"
25.52;8.8;7.124;12;6.7;2.142;82.67;83.6770661950145;93.8028126024921;"26/03/1972"
7.152;10.7;6.4;16;6;17.45;55.66;64.9227287072205;86.9112826456962;"27/03/1972"
0;4.4;2.3;8.5;7.3;11.03;50;58.8050566271689;68.230933266044;"28/03/1972"
0;6.7;2.149;8.802;3.5;17.26;48.76;58.2054087692126;80.1044071124991;"29/03/1972"
2.977;10.97;6.5;17.1;2.2;16.63;53.52;76.2703182913184;100;"30/03/1972"
0;11.4;5.9;17.98;1.309;15.41;49.98;75.5745296278337;100;"31/03/1972"
0;12.1;7.3;17.7;1;17.51;61.48;77.5952882270938;100;"01/04/1972"
0;11.8;7.751;15.5;1.9;10.38;71.64;89.6156757128916;100;"02/04/1972"
7.791;10;8.1;9.9;2.5;3.036;92.94;96.8256804068578;100;"03/04/1972"
0;10.5;7.25;14.61;5.3;18.21;48.53;62.110252814389;77.3844076504436;"04/04/1972"
0;10.7;5;15.3;2.6;8.422;55.14;77.6539174585876;100;"05/04/1972"
0;11.2;8.5;13.1;5.1;9.321;67.39;79.6717467851414;95.5011538932911;"06/04/1972"
0;7.8;5.8;9.597;5.5;9.395;56.49;67.5182390086051;77.4794248852556;"07/04/1972"
0.06216;5.102;3.898;8.105;5.9;6.012;56.78;63.5573569737884;69.1563620847257;"08/04/1972"
0.4237;7.297;4.7;11.6;5;18.9;55.2;74.9034093109563;89.6644074484675;"09/04/1972"
0;8.581;4.9;12.79;3;22.45;45.45;64.3751740368792;82.9419993288498;"10/04/1972"
1.5;7.797;5.7;10.07;2.4;2.62;82.36;97.0532675248911;100;"11/04/1972"
0;9.169;5.4;13.4;2.4;22.45;51.5;66.0760264149316;85.5520502621201;"12/04/1972"
8.3;7.8;4.4;11.7;2.2;10.17;74.57;91.1950661489715;100;"13/04/1972"
0;11;7.8;15.24;1.4;16.68;67.34;88.0761978081822;100;"14/04/1972"
0;12.2;8;17.3;4.6;20.74;43.87;63.184836632367;83.7142716757619;"15/04/1972"
0.2;10.9;8.3;14.6;8.504;12.63;52;65.4761588785727;77.9876729141957;"16/04/1972"
0;6.809;5.4;8.418;7.91;12.7;64.81;75.4938408422923;83.2255870300081;"17/04/1972"
0.1347;7.209;5.312;10.6;6.9;13.46;56.27;77.1531284527871;87.9614401480356;"18/04/1972"
0;9;3.249;14.6;2.2;12.8;49.22;73.4938191576591;100;"19/04/1972"
12.51;10.1;5.7;12.7;3.288;13.81;74.83;89.6783069922755;100;"20/04/1972"
0.2579;9.3;4.543;14.61;2.6;22.6;55;77.906301602197;100;"21/04/1972"
0;10.43;6.711;15.3;5.9;20.41;45.21;64.3489161635254;82.8101920290883;"22/04/1972"
0;8.5;5.5;10.6;7.008;25.15;43.67;53.4201317609812;65.6459545702849;"23/04/1972"
4.427;6.8;2.6;9.4;2.9;6.179;74.81;82.9973305459546;100;"24/04/1972"
3.417;10.2;7.99;11.92;3.4;2.855;78;92.9045032923957;100;"25/04/1972"
0;9.1;6.9;10.19;3.6;7.379;69.38;75.4670968080198;87.6713649800934;"26/04/1972"
0;10.3;7.478;13.9;4.4;17.85;65.46;81.0177543710313;98.0583820117666;"27/04/1972"
1.986;8.4;4.8;13;3.2;14.87;53;75.3745085195212;96.6012259810288;"28/04/1972"
0;9.2;5.9;14;3.7;12.96;52.59;76.3602601050265;95.6928480100974;"29/04/1972"
0;11.3;7.2;15.4;5.2;25.15;50.81;66.0716396266179;87.119696378334;"30/04/1972"
0;10.39;7.245;13.6;5.8;11.89;52.69;72.0091435613796;89.0913806610469;"01/05/1972"
0;14.6;10.9;17.8;5.758;20.11;55.05;67.5624578438475;86.1140241532049;"02/05/1972"
0.1;13.5;11.67;16.5;4.4;13.38;61.17;73.3409491684141;82.7042645413139;"03/05/1972"
3.8;12.24;9.9;14;2.5;6.167;71.6;82.6712011018557;96.5818191763772;"04/05/1972"
4.1;15.1;12;19.1;1.5;20.74;61.99;80.1189704498962;98.0512560658688;"05/05/1972"
0.2;13.2;9.9;15.3;1.2;10.84;77.81;90.376328459681;100;"06/05/1972"
0;15.1;12.8;19.65;1.7;21.08;69.66;89.9949606440282;100;"07/05/1972"
0;15.1;12.7;19.1;2.3;20.94;68.21;83.8604513503654;98.0116106134583;"08/05/1972"
0;15.64;11.6;19.4;1.6;18.9;68.49;86.2673011714924;100;"09/05/1972"
0.2;14.9;12.6;17;1.9;6.625;80.75;86.6021499702852;100;"10/05/1972"
0;18.5;12.51;25.7;3.2;18.96;35.07;53.6342684986906;78.7663100199079;"11/05/1972"
0;18.5;13.9;24.9;1.7;25.69;43.87;63.4520408604854;85.0951782996925;"12/05/1972"
0;18.2;12.4;25.99;1.1;26.05;36.12;51.6822503162978;75.0251290647654;"13/05/1972"
0;19.3;13.1;26.5;1;25.85;34.83;56.61066107484;84.0819611738513;"14/05/1972"
0;20.4;13.9;28;1.3;25.53;34.11;53.9529747993184;81.4315291616088;"15/05/1972"
0;19.6;13.9;25.4;2;16.28;50.05;72.1613738626875;100;"16/05/1972"
2.251;13.3;9.195;15.04;3.2;7.735;73.09;84.9752832742415;100;"17/05/1972"
0;13.2;10.4;17.47;2.7;14.62;54.11;74.1249159377536;89.1887833607241;"18/05/1972"
0;12.3;9.3;16.9;3.4;11.89;48.18;65.7441085087435;80.2856510528089;"19/05/1972"
0;12.24;10.2;18.2;7.9;28.73;48.47;63.0758271586595;72.2226746305189;"20/05/1972"
0;11.59;9.5;16.1;3.1;29.88;44.26;62.963367279441;72.3883741080269;"21/05/1972"
0;15.3;8.2;20.4;1.051;27.2;49.81;60.251846312315;96.3433581046773;"22/05/1972"
0;16.5;12.51;20.9;1.8;20.34;60.67;78.7746336326546;100;"23/05/1972"
3.347;16.5;13.4;18.1;4.35;24.65;60.47;63.0683278637279;77.0118796124344;"24/05/1972"
0;16.01;11.7;19.3;5.4;13.76;41.31;49.8775259093348;66.0038268994591;"25/05/1972"
0;17.9;15.2;22.5;2;18.55;50.12;63.2743171396424;75.1329246284322;"26/05/1972"
0;18.6;14.7;22.13;1.9;14.34;65.25;74.7590980812243;95.7948398874947;"27/05/1972"
0;15.8;12.8;17.9;6.7;16.07;67.63;77.1714199053184;93.7214344421714;"28/05/1972"
0;15.78;12.9;18.9;7.4;18.77;46.89;57.3618101219118;69.1200427143552;"29/05/1972"
0;17.7;13.3;21.6;5.1;29.52;42.82;52.8110852006974;70.0355122603098;"30/05/1972"
0.1;18.81;14.9;23.9;3.5;16.95;48.58;62.3830959915158;79.9552449797857;"31/05/1972"
0;19.2;14.9;23.1;6.1;18.57;36.92;50.5112942519268;66.3343803393409;"01/06/1972"
0;17.4;12.1;23.4;4.6;30.49;30.95;45.1608167510637;63.5794156028278;"02/06/1972"
0;16.7;12.7;21.6;3.2;23.75;53.14;72.7812262755553;94.2269928782993;"03/06/1972"
7.1;14.8;12.1;17.9;4.6;12.43;78.62;90.3766277484268;100;"04/06/1972"
5.596;17.2;15.2;21.2;1.3;18.91;71.83;86.7873564369646;98.598400397729;"05/06/1972"
0;15.55;13.2;18.3;2.5;15.05;69.66;85.0689256519484;99.0444645503588;"06/06/1972"
0;15.4;12.7;19.6;1.9;16.93;66.54;83.7212713368445;99.7540885736342;"07/06/1972"
0;15.8;12.58;19.1;1.5;24.01;73.63;89.1375294859314;100;"08/06/1972"
0;15.34;11.6;18.74;2.2;20.49;71.23;90.1692044294786;100;"09/06/1972"
20.86;16.1;16.1;17;0.9;9.991;83.54;100;100;"10/06/1972"
20.24;18.3;15.1;19.6;2.1;15.94;68.35;81.207073724934;99.5195934947152;"11/06/1972"
0;15.1;13.2;17.49;3.7;9.64;75.57;86.7662715421004;98.1422050316265;"12/06/1972"
0;15.7;12.19;18.1;2.5;16.76;62.52;75.318794316779;94.6044199405578;"13/06/1972"
6.704;14.6;13.9;14.7;3.2;2.804;92.41;99.445975110555;100;"14/06/1972"
0;15.1;13.07;18.3;3.618;29.43;59.88;67.574563674465;77.0865625289256;"15/06/1972"
0;14.7;9.397;16.89;2.3;18.25;59.77;72.720668302347;100;"16/06/1972"
0;15.2;12.2;18.3;4.685;23.75;44.34;55.7623489330697;67.7840596292047;"17/06/1972"
0;15.1;9.726;18.4;2.4;25.45;59.49;77.0422196586474;100;"18/06/1972"
0;16.9;14.7;20.42;2.985;19.3;72.04;89.8920092665905;100;"19/06/1972"
2.008;17.3;14.45;21.8;3.2;13.18;65.74;86.0749282742139;100;"20/06/1972"
0;19.3;14.5;24.3;2.8;27.44;43.28;60.3813081671335;81.8790340311585;"21/06/1972"
0;18.9;16;23.7;2.691;27.44;53.04;66.2947183853134;79.62378677156;"22/06/1972"
0;18.6;14;22;1.7;27.44;56.68;69.010153096034;92.5277070915634;"23/06/1972"
0;22.81;19.4;27;2.9;25.11;51.35;63.2519025970559;77.9833487080423;"24/06/1972"
0;19.9;18.3;23.5;3.8;12.57;57.74;74.827983179154;82.6793393745272;"25/06/1972"
0.06942;21.2;17.9;25.9;5.1;28.69;39.89;54.610327102225;67.0407401365268;"26/06/1972"
0;23.91;18.5;30.13;2.6;26.89;41.19;59.5743749846138;83.0263679855604;"27/06/1972"
0;22.3;18.9;25.9;1.8;26.38;57.03;70.9904801971507;87.5421644331562;"28/06/1972"
0;21.3;17.4;26.3;1.6;24.77;59.44;79.2563421868849;100;"29/06/1972"
0;20.85;17.8;25.9;1.8;26.89;63.89;83.4611337781282;100;"30/06/1972"
0;21.2;17.6;24.6;2;32.3;61.02;77.6078964034228;97.091466330209;"01/07/1972"
0;21.7;19.1;24.7;3;30.25;62.39;75.2678358315295;88.3726043902482;"02/07/1972"
0;21.4;19.6;24.5;1.6;19.27;78.3;92.1992155344064;100;"03/07/1972"
0.4;22.5;19.8;26.9;1.3;21.83;68.69;85.020169105491;100;"04/07/1972"
1.345;22.4;19.3;27.7;2.3;26.51;57.85;79.5229849338726;96.2315725098861;"05/07/1972"
0.2133;21.2;16.7;22.38;6;14.82;64.95;67.5104553367556;89.4120365199107;"06/07/1972"
0.2133;17.71;15.1;20.2;7.3;28.7;44.36;53.9116833321003;63.6621521744819;"07/07/1972"
0;17.05;13.7;19.09;4.6;11.21;61.35;67.8120818185706;84.0880985631432;"08/07/1972"
0.1;19;14.7;22.87;2.7;25.53;52.05;65.8672727317109;86.5378876046018;"09/07/1972"
5.485;18.8;16.8;18.81;2;15.68;74.69;73.7169558136987;83.6156535943009;"10/07/1972"
0;17.7;13.11;21.6;6.7;22.66;42.96;64.3179954303176;86.3607867400847;"11/07/1972"
0;16.74;13.19;19.51;6.7;20.89;48.58;59.3085145055849;74.5495495450722;"12/07/1972"
1.3;19.4;16.3;20.7;5.296;20.5;58.47;68.210110850476;82.9151013030884;"13/07/1972"
0;16.3;13.4;19.49;6;23.17;53.98;75.5284553072676;91.0593383798457;"14/07/1972"
0;18.8;15.8;22.5;3.7;22.77;48.07;59.8612321506716;72.3686338900345;"15/07/1972"
