"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
8.646;9.39;6.292;11.86;3.603;8.422;72.32;81.3353133106109;100;"14/02/2095"
0;7.497;4.41;11.06;2;11.77;56.44;73.8060285450701;91.4081967370498;"15/02/2095"
0;7.083;3.886;9.84;1.594;11.77;57.84;72.6779562595691;90.7775796988458;"16/02/2095"
2.4;7.256;3.684;9.63;2.919;1.504;77.71;95.0359171708961;100;"17/02/2095"
2.714;12.59;12.08;13.75;5.825;2.693;85.49;88.4481914564615;91.466125221238;"18/02/2095"
6.576;11.52;12.37;12.49;4.996;9.535;79.26;88.5437529457662;83.713644450935;"19/02/2095"
0;10.83;10.61;12.49;1.491;3.177;80.64;89.7312442789174;91.0566173852465;"20/02/2095"
0;13.28;8.473;13.97;6.388;1.842;72.57;74.1446582650792;100;"21/02/2095"
31.09;7.62;6.37;13.58;3.719;0.9257;71.06;92.9000878512747;100;"22/02/2095"
0;9.941;8.835;12.51;10.45;10.68;57.8;70.0750613736461;75.4958723599403;"23/02/2095"
0;8.214;7.692;11.23;6.247;10.78;60.29;75.1652504707849;77.8877616174088;"24/02/2095"
0;8.841;7.01;11.13;3.318;10.78;60.15;72.9391926456424;82.6370137516579;"25/02/2095"
0;10.14;8.23;12.51;1.077;10.03;61.74;76.4322811358936;86.946665130007;"26/02/2095"
0;11.82;8.49;14.92;2.623;9.796;75.81;87.9567197138633;100;"27/02/2095"
0;12.26;10.57;14.47;2.073;7.695;66.16;81.6256424362169;91.2999445564599;"28/02/2095"
0.08333;11.06;10.91;14.12;6.231;12.08;55.52;68.0111274374882;68.6929874965127;"01/03/2095"
0.1556;10.51;10.14;13.85;7.445;10.7;50.4;67.0337906386405;68.7127785504205;"02/03/2095"
0;9.65;6.49;13.34;4.961;13.89;49.91;62.8551269432346;77.9465309180358;"03/03/2095"
0;8.579;3.292;14.34;2.76;15.31;42.3;60.0010665494251;86.5545959432417;"04/03/2095"
20.92;7.698;5.71;9.395;4.738;1.191;88.48;94.5004632070395;100;"05/03/2095"
53.21;10.07;8.98;12.73;1.969;10.87;73.11;94.5095413563244;100;"06/03/2095"
0;11.05;10.05;12.99;3.436;9.891;70.28;81.6824688791209;87.3199248984948;"07/03/2095"
0;10.67;8.48;15.31;4.149;12.02;57.89;76.0069440317238;88.0709933316031;"08/03/2095"
0;13.62;10.79;17.57;2.209;10.1;67.54;88.3417244620268;100;"09/03/2095"
0;13.56;12.9;14.12;4.955;4.443;91.17;97.5637329689097;100;"10/03/2095"
1.261;14.96;14.75;13.62;9.095;0.8164;96.58;92.9754500939543;94.2429491806481;"11/03/2095"
3.294;13.89;13.73;13.63;12.43;1.191;96.58;100;100;"12/03/2095"
72.38;17;11.45;15.87;9.171;1.373;96.58;76.1774866344336;100;"13/03/2095"
14.35;13.32;12.77;14.28;4.735;4.895;82.85;85.6424038684542;88.7797631610911;"14/03/2095"
10.93;11.06;10.17;11.78;1.586;2.089;80.91;92.7593118350903;98.432874636382;"15/03/2095"
0;10.5;9.45;12.71;4.623;9.121;57.93;78.1449170899516;83.8448187822417;"16/03/2095"
0;11.32;7.9;16.45;2.098;17.02;55.17;72.4146937064641;91.1411649214475;"17/03/2095"
0;10.15;7.55;12.83;1.458;6.745;71.21;85.0022522799991;100;"18/03/2095"
0;12.94;11.17;15.2;1.578;5.922;82.07;94.8105740981075;100;"19/03/2095"
0;13.96;12.52;18.01;1.97;8.688;67.8;87.6469026506829;96.2903176658695;"20/03/2095"
0;12.94;11.17;14.95;5.68;16.33;63.04;70.4906457802477;79.2167140650904;"21/03/2095"
0;10.22;8.685;14.94;6.335;8.476;52.38;73.6564954266412;81.6769142991656;"22/03/2095"
0;8.957;6.386;12.06;5.688;17.22;42.69;55.5656123755231;66.2352688944669;"23/03/2095"
0;11.05;5.911;17.39;1.208;19.58;48.65;70.6677117120879;100;"24/03/2095"
0;11.76;7.544;14.11;1.449;4.541;78.27;92.8164752316265;100;"25/03/2095"
0;13.24;11.18;16.56;2.423;5.95;70.53;85.9837847562845;98.4766425776834;"26/03/2095"
0;16.45;10.57;21.53;2.066;19.58;43.85;62.0586982575941;91.0443813806546;"27/03/2095"
0.08;14.18;9.66;19.63;1.68;18.99;51.26;75.0372598233497;100;"28/03/2095"
0;13.87;9.081;18.02;1.978;19.31;55.1;80.4182338751628;100;"29/03/2095"
0;15.14;12.53;18.28;2.782;16.44;60.15;78.2460052488118;92.7142490629339;"30/03/2095"
1.2;16.66;13.63;18.31;2.878;16.47;62.88;72.940703020085;88.6393219281767;"31/03/2095"
0.3528;15.23;13.44;15.53;2.18;3.857;65.46;72.6150421831207;81.5379178338701;"01/04/2095"
5.337;16.63;13.42;22;3.72;14.4;47.26;65.5885416874291;80.6490602509333;"02/04/2095"
0;16.68;13.89;21.12;4.572;17.15;53.21;65.8610826056769;78.7939786076354;"03/04/2095"
0;14.79;12.89;16.18;1.654;5.122;78.41;86.5017301231749;97.8727734999289;"04/04/2095"
0;15.68;13.41;18.85;2.776;9.29;80.8;89.468234695079;100;"05/04/2095"
0.1;16.3;14.16;19.19;2.18;12.59;79.35;92.2451386859049;100;"06/04/2095"
0;16.36;13.84;19.75;3.679;15.41;53.43;67.8554633696111;79.8025053648065;"07/04/2095"
0;14.65;12.15;16.24;1.384;6.749;65.9;74.0800318142139;87.201727581209;"08/04/2095"
0;16.72;13.93;21.57;1.187;18.37;58.84;77.7401949248734;93.0004658563874;"09/04/2095"
1.286;16.17;13.61;18.27;1.223;4.381;78.09;92.0377884197033;100;"10/04/2095"
0.3528;17.18;14.69;21.37;1.654;17.07;61.12;77.5256961199874;90.9034753948564;"11/04/2095"
0;15.78;13.32;15.99;2.87;3.857;66.4;70.588661742733;82.754264066519;"12/04/2095"
0;14.97;12.09;18.26;2.793;9.474;58.02;73.5625503849784;88.7487041325608;"13/04/2095"
3.5;16.25;14.44;19.65;3.512;6.23;59.63;81.7595550075029;91.8391075440809;"14/04/2095"
0;18.23;13.23;23.29;1.452;15.53;55.4;76.4513104840262;100;"15/04/2095"
0;17.39;14.41;19.91;4.965;22.3;58.86;70.8981530491663;85.7824267998291;"16/04/2095"
0;15.26;12.77;18.18;3.607;17.83;59.99;72.9826892408579;85.7858214218358;"17/04/2095"
0.3;12.76;10.71;14.55;3.68;6.434;70.65;84.6370871970356;96.9204313994497;"18/04/2095"
2.1;12.67;10.61;14.59;3.288;3.99;77.65;86.1390088483758;98.7158234102337;"19/04/2095"
2.692;15.33;13.93;17.12;2.243;3.99;81.42;94.1289070086409;100;"20/04/2095"
0;14.67;11.67;17.31;3.064;13.62;63.76;74.4920926255317;90.6266750610692;"21/04/2095"
0.3528;13.65;10.16;16.93;2.068;14.7;60.08;78.8340097759159;99.260518475725;"22/04/2095"
0;14.24;11.67;17.13;3.351;21.69;58.12;70.2387883424983;83.1081055573134;"23/04/2095"
2.407;12.58;8.676;14.56;3.055;7.539;70.21;82.8795555791589;100;"24/04/2095"
90.62;20.44;11.86;24.64;3.68;16.17;77.55;77.8642512746669;100;"25/04/2095"
1.286;13.36;11.86;15.24;8.104;23.38;52.84;54.6784485313977;60.3363529472555;"26/04/2095"
0;15.31;12.15;19.2;3.181;19.62;58.25;72.364454815911;88.8817819790523;"27/04/2095"
0;18.28;13.17;22.4;2.423;22.5;47.32;66.5523993042489;92.318673265737;"28/04/2095"
1.185;21.49;15.55;26.77;1.864;26.21;46.25;62.0545779575214;90.0322790844122;"29/04/2095"
3.4;21.03;17.14;24.34;1.227;24.78;53.92;64.8372174944747;82.6408923007993;"30/04/2095"
10.88;15.6;16.34;16.16;1.646;3.555;90.52;100;95.8696098244241;"01/05/2095"
0;17.3;15.33;20.78;1.519;18.46;61.88;80.7107189378534;91.5090169527344;"02/05/2095"
11.22;15.18;14.64;17.08;2.728;7.221;73;79.0180252980919;81.8165341120178;"03/05/2095"
0.889;17.51;14.55;19.02;1.628;9.925;55.89;65.4601488238519;79.0861639834655;"04/05/2095"
0.125;18.79;13.62;23.99;1.637;15.33;43.61;59.4853611118675;82.7295742152377;"05/05/2095"
0.125;18.37;15.88;20.67;2.456;12.07;61.74;75.4971614734339;88.3934253281892;"06/05/2095"
26.18;15.78;14.99;16.73;3.221;3.132;90.65;90.4607563428122;95.1677279706213;"07/05/2095"
0;16.69;12.99;20.87;2.995;23.5;53.53;69.1217818287428;87.7491705505889;"08/05/2095"
0.6316;16.91;14.29;20.58;1.9;12.57;66.79;83.0254709220111;98.2084203795796;"09/05/2095"
0;14.57;11.68;16.3;2.805;9.925;62.48;70.5137109121685;85.1778570194752;"10/05/2095"
0;14.31;10.48;19.41;4.872;19.85;52.79;70.4106787841247;90.5774396429188;"11/05/2095"
0;17.32;13.08;20.68;3.758;18.46;61.95;76.7595926677622;100;"12/05/2095"
0;18.97;14;23.83;1.845;22.19;54.72;72.3587067854298;99.2875825518066;"13/05/2095"
0;17.55;16.43;19.1;1.98;16.9;81.91;93.6616028040783;100;"14/05/2095"
2.582;14.18;13.72;16.54;4.132;4.444;86.36;94.9907616297199;97.8713653106273;"15/05/2095"
0;13.42;12.61;13.4;7.507;3.132;72.1;74.6032924416537;78.6638331903587;"16/05/2095"
0.3889;16.89;13.79;19.54;6;10.67;74.11;82.6481114315702;100;"17/05/2095"
0.125;18.37;16.44;22.45;4.139;22.38;64.68;84.3229077155766;95.260856638301;"18/05/2095"
0;20.41;17.67;24.6;3.213;24.11;59.38;72.9801336357579;86.5861640754254;"19/05/2095"
0;22.19;16.13;27.26;2.741;23.74;49.66;67.9944742890379;99.2068599921937;"20/05/2095"
1.103;21.74;19.25;24.33;2.458;23.89;62.53;73.0801788627492;85.2136715622609;"21/05/2095"
0;22.87;19.11;27.97;3.604;24.77;45.41;65.7116813567929;82.7930657550018;"22/05/2095"
0;23.32;19.13;27.74;3.218;26.25;45.99;64.5737598793879;83.4991284781058;"23/05/2095"
0.05;22.91;18.99;27.78;3.749;21.71;46.57;64.9694944779788;82.6730676544454;"24/05/2095"
0.05;23.23;19.26;27.4;3.213;16.61;49.98;67.9001722808179;86.6200918264517;"25/05/2095"
0;25.12;20.94;30.42;3.341;24.11;45.06;64.7109843131985;83.3293263656728;"26/05/2095"
0;25.55;19.9;31.88;3.231;28.05;32.71;52.4240677188671;73.8461727156974;"27/05/2095"
0;24.9;18.97;30.46;2.099;30.54;38.56;54.6976972142484;78.5409253154644;"28/05/2095"
0;21.76;19.72;24;1.746;19.85;63.47;72.5531224180574;82.2632045853765;"29/05/2095"
0;23.14;17.66;27.99;0.6495;24.77;55.4;73.5042730980993;100;"30/05/2095"
0;25.54;19.77;32.27;1.373;20.85;54.07;75.0213752915039;100;"31/05/2095"
0;24.08;20.67;27.51;1.661;25.66;57.97;71.0893215217606;87.4671630744781;"01/06/2095"
0;22.61;19.33;25.16;2.851;27.05;61.7;71.0318554175674;86.8972801617775;"02/06/2095"
0.8965;22.82;19.29;25.26;5.869;16.2;72.66;79.5740634088312;98.8408318593508;"03/06/2095"
0;21.13;17.32;25.99;2.651;30.09;47.04;57.9657034108027;73.4956821452202;"04/06/2095"
0;21.13;17.42;23.44;2.009;26.54;64.03;77.6169674470095;97.7917384901812;"05/06/2095"
0;23.63;17.82;27.7;1.662;26.09;54.42;69.464731586217;99.3479422412225;"06/06/2095"
0;22.82;20.39;26.01;4.59;27.05;47.62;58.2174872161294;67.545799239731;"07/06/2095"
0;23.86;19.03;28.79;3.731;28.33;45.23;60.3043772003752;81.0604306178136;"08/06/2095"
0;24.69;20.06;31.32;3.098;26.54;39.04;61.5183928951348;81.5199805045562;"09/06/2095"
0;24.93;20.89;30.28;3.967;24.98;43.11;63.0198044297399;80.4852415036873;"10/06/2095"
0;24.76;21.71;28.79;4.806;24.98;48.61;62.0445291658392;74.594480662599;"11/06/2095"
0;24.93;21.16;31.27;3.61;27.66;37.45;57.2343797607802;71.8939641982712;"12/06/2095"
1.132;21.91;20.55;25.67;2.338;9.335;72.47;86.2700919223015;93.7753111707745;"13/06/2095"
0.802;23.63;23.25;26.07;3.199;18.77;67.03;81.6936513751089;83.5872255685224;"14/06/2095"
6.062;24.74;26.14;28.99;1.774;21.16;64.75;84.0613238731239;77.3550108611775;"15/06/2095"
0;27.56;22.63;32.49;2.99;27.66;45.79;61.1675480530377;82.0383807670834;"16/06/2095"
0;28.05;24.66;30.94;2.338;26.09;56.38;65.2035722683592;79.6344023310942;"17/06/2095"
0;26.49;24.12;29.18;2.459;19.45;53.58;66.5437901953954;76.611953384478;"18/06/2095"
0;25.08;22.61;29.31;1.33;7.512;60.58;73.1078341643272;84.8106099801725;"19/06/2095"
0;30.4;25.02;37.11;1.783;25.3;39.24;58.8479775614308;80.5626679309783;"20/06/2095"
0;29.7;27.7;36.64;1.339;29.13;54.68;76.2217766286794;85.5864238394026;"21/06/2095"
0;27.84;25.86;29.42;2.54;27.66;53.75;59.3491429483236;66.6710947049621;"22/06/2095"
0;26.42;22.63;28.99;2.45;31.74;47.42;54.4765195598129;68.3356577322344;"23/06/2095"
0;25.3;20.5;29.74;2.227;29.13;47.52;60.4340964571207;80.8201527555608;"24/06/2095"
0.5109;24.38;20.36;28.87;2.007;12.28;51.31;64.110699666;81.8623193594606;"25/06/2095"
0;27.09;20.97;32.56;1.262;19;42.97;54.5544036340601;78.7774015376832;"26/06/2095"
0;27.35;22.65;30.34;1.46;12.37;42.82;50.3715579232202;66.6531108635743;"27/06/2095"
0;26.73;25.54;32.59;3.101;12.41;44.23;52.6554522828502;56.4901989246782;"28/06/2095"
0;29.74;24.81;39.33;1.884;26.09;37.43;68.3679507669391;91.2546948548924;"29/06/2095"
0;30.34;26.84;38;2.86;26.54;40.8;62.7786611512745;76.9055546902893;"30/06/2095"
0;30.84;28.35;34.62;4.783;30.87;49.19;61.7063273385872;71.2141249110401;"01/07/2095"
0;32.69;25.83;40.05;3.523;27.59;38.21;53.2289984044465;79.0800789468459;"02/07/2095"
0;31.12;27.96;35.15;1.926;19.04;59.1;73.3010701499329;87.9279073388133;"03/07/2095"
0;28.41;26.34;31.35;1.92;14.95;67.02;82.1627546957068;92.7438849183293;"04/07/2095"
0;30.27;24.69;40.64;1.42;27.59;44.56;73.1640478046743;100;"05/07/2095"
0;32.34;27.76;38.11;4.185;25.98;49.19;68.6085579666921;89.2215547137503;"06/07/2095"
0.1825;32.85;28.75;35.87;4.718;25.43;52.06;65.524114868885;82.7871837576108;"07/07/2095"
3.298;30.4;27.84;32.21;4.439;25.72;52.89;65.5284239937871;75.9703838620037;"08/07/2095"
0;30.57;25.5;36.66;4.225;29.29;38.69;54.3390549461759;73.0026183953313;"09/07/2095"
0;29.84;25.41;33.71;5.334;25.43;43.51;56.9310269486506;73.7452059752266;"10/07/2095"
0;28.28;26.18;31.49;5.77;26.94;44.35;53.1405607668471;60.0976469524996;"11/07/2095"
0;28.86;23.79;34.49;4.43;29.86;30.57;41.4178793048021;55.8578064021346;"12/07/2095"
0.2857;30.27;24.04;36.45;2.857;26.61;25.17;37.5613256274746;54.1206933295344;"13/07/2095"
0;28;23.28;33.7;2.377;28.59;48.75;66.1265261296461;87.4851287564308;"14/07/2095"
18.4;27.47;24.55;31.59;2.594;10.73;61.9;83.409722445015;99.1295473731623;"15/07/2095"
1.866;29.44;27.01;31.35;2.369;23.28;61.46;71.6604635341969;82.5362894224248;"16/07/2095"
3.64;28.3;24.91;34.85;1.609;20.37;63.12;85.2734885373624;100;"17/07/2095"
0;29.46;27.97;33.35;2.381;24.33;65.8;80.3320753848147;87.5744164134248;"18/07/2095"
0;28.93;27.48;34.14;1.235;4.443;58.37;85.7683353733035;93.3145092967345;"19/07/2095"
0;26.97;25.5;32.16;3.969;7.277;59.28;69.453149137121;75.7489549286714;"20/07/2095"
0;28.86;23.81;34.38;4.186;28.11;32.62;49.1273459476762;66.1754641880352;"21/07/2095"
0;30.64;23.82;38.64;3.233;22.68;30.57;45.3116333210209;67.5710183145513;"22/07/2095"
0;29.69;25.87;34.5;2.578;20.95;53.26;72.2783886531427;90.3239764289768;"23/07/2095"
0;27.39;24.2;28.82;3.231;10.38;78.52;81.0314287720433;97.8831891284749;"24/07/2095"
0;26.89;24.04;30.63;5.808;23.96;46.23;55.7965358054648;66.0845590987772;"25/07/2095"
0;26.74;22.51;31.14;4.718;22.57;42.41;54.5271468102741;70.2095939643654;"26/07/2095"
0.5667;28.26;22.65;34.15;2.578;22.39;31.52;38.9443079473817;54.3415406969514;"27/07/2095"
0;28.25;23.01;32.12;2.276;19.47;59.8;75.070440457097;100;"28/07/2095"
13.73;27.48;24.21;30.26;3.715;18.07;62.05;80.7837037626016;98.0402371784985;"29/07/2095"
0;25.84;23.02;29.14;5.028;20.37;46.63;55.3477582893648;65.5232826970612;"30/07/2095"
0;26.63;21.76;32.43;3.966;24.18;41.93;56.6560144550346;75.8680495630204;"31/07/2095"
2.536;24.94;21.65;30.69;1.721;13.01;52.53;76.5079417489586;93.3180781919064;"01/08/2095"
0;25.66;20.67;30.69;3.091;21.37;47.48;63.5582622107157;85.9291319194987;"02/08/2095"
0;26.89;23.31;29.03;1.208;15.61;60.91;72.8160891838835;90.1162815618038;"03/08/2095"
0;28.48;24.3;31.64;1.684;22.76;58.27;72.0619969841714;92.2027904512892;"04/08/2095"
0;28.96;23.87;36.06;1.327;22.88;56.13;76.2014965135239;100;"05/08/2095"
0;29.08;25.37;34.21;1.717;21.27;57.29;75.7962626285309;94.1997776879418;"06/08/2095"
0;29.19;25.4;35.78;1.828;20.44;59.82;76.6842187193171;95.7398787377879;"07/08/2095"
0;32.16;26.52;38.8;0.5477;11.82;67.28;85.6088833232398;100;"08/08/2095"
0.05;29.27;25.35;34.57;5.629;19.44;49.54;62.4744866190854;78.5931630836431;"09/08/2095"
0;27.94;23.74;32.82;5.221;25.67;40.43;50.2227680512293;64.4022267635245;"10/08/2095"
0;27.46;21.65;32.9;2.435;27.59;33.43;43.0238434450368;60.8960279483081;"11/08/2095"
0;26.89;22.25;32.94;2.017;17.87;51.14;74.8400360721279;98.7667720071412;"12/08/2095"
0.6693;27.43;25.77;30.23;1.917;12.51;79.46;84.9866219771185;93.7105511458298;"13/08/2095"
0;27.57;24.13;33.85;2.326;13.98;51;71.7845742823635;87.9994354083355;"14/08/2095"
0;28.84;24.55;32.5;2.018;16.39;46.06;61.9934941725026;79.7897742715752;"15/08/2095"
2.791;25.46;24.17;27.04;1.901;12.51;68.84;76.7298852533053;82.8693940114379;"16/08/2095"
0;26.18;23.45;30.23;4.955;12.31;57.26;70.7933973678288;83.3183458314182;"17/08/2095"
0;26.87;22.81;32.86;4.214;23.71;40.29;56.1384415915909;71.5251106361885;"18/08/2095"
0;26.52;21.21;29.23;1.718;15.44;56.28;70.9393355131994;97.6134212492891;"19/08/2095"
40.11;24.04;23.06;25.96;0.6358;4.615;71.91;94.7956577344372;100;"20/08/2095"
0;24.93;21.91;28.99;4.768;18.12;58.39;70.1482741111367;84.162920136843;"21/08/2095"
0;25.28;21.45;30.22;3.806;21.51;44.9;58.4823881947428;73.6868337124212;"22/08/2095"
0;25.5;20.43;32.83;1.717;22.02;41.9;60.6690706910585;82.4594683953938;"23/08/2095"
26.04;22.51;22.43;27.13;1.707;4.225;78.93;89.2707518151165;89.7056809097274;"24/08/2095"
25.18;25.22;21.65;28.19;5.465;15.56;57.87;80.9799788416499;100;"25/08/2095"
0;26.17;23.07;27.71;6.796;17.87;60.08;64.6443341004155;77.8013691011572;"26/08/2095"
0;25.13;21.64;28.12;2.797;17.78;53.66;67.020488111302;82.7271070897871;"27/08/2095"
0.05;26.65;23.75;30.07;1.713;18.99;58.73;73.1509781070251;86.9267514862523;"28/08/2095"
0;26.17;25.44;30.31;4.152;13.17;75.87;86.1924454672207;90.0004142939806;"29/08/2095"
0;26.1;21.49;27.53;6.827;15.95;61.18;64.9121994910129;85.6517230338982;"30/08/2095"
0;23.32;20.96;27.7;3.111;20.44;57.13;72.4819119703438;83.6867617168762;"31/08/2095"
0;23.34;19.75;27.38;1.299;20.57;56.04;71.314809765223;88.8347503428779;"01/09/2095"
54.47;22.93;21.89;22.72;3.818;3.161;82.52;91.0452746322701;96.9862162718394;"02/09/2095"
4.454;23.4;21.06;26.94;3.555;18.37;62.06;81.4750521187818;93.9463180727346;"03/09/2095"
0.05;22.52;20.9;24.13;5.604;22.3;60.18;68.4351871944247;75.5568709586783;"04/09/2095"
0;23.96;20.42;27.82;4.255;22.19;56.28;70.1252504034525;86.99242394785;"05/09/2095"
0;25.03;20.9;30.19;2.841;20.11;49.55;64.4425592648539;82.743344723509;"06/09/2095"
0;25.19;20.54;30.42;2.822;18.94;46.92;61.2376586325503;81.1602854329381;"07/09/2095"
0;24.01;20.62;30.27;3.43;21.57;41.91;53.9944774566419;66.3595249357854;"08/09/2095"
0;23.86;19.65;28.44;1.176;20.47;50.56;65.1507563726428;84.2596309702124;"09/09/2095"
0;23.51;19.89;27.11;1.018;20.27;65.43;81.2739384976892;100;"10/09/2095"
0;24.65;21.76;29.07;1.022;16.21;67.37;86.2477464827211;100;"11/09/2095"
0;24.54;22.95;26.64;1.105;6.026;78.26;95.5935066114673;100;"12/09/2095"
0;24.78;22.52;29.21;2.444;11.49;64.55;76.8767819197273;88.0819381429114;"13/09/2095"
0;21.48;20.41;24.13;3.828;10.38;62.28;75.9693993192829;81.1343385112616;"14/09/2095"
0;20.94;18.98;26.02;2.928;18.37;50.76;70.3070638397034;79.3830239827568;"15/09/2095"
0;21.41;16.1;27.12;1.177;14.25;45.23;66.1357515879372;92.1827384036841;"16/09/2095"
0.05;22.05;20.43;23.81;3.614;7.37;71.6;85.2908986960464;94.2006108088943;"17/09/2095"
0;21.27;17.83;27.16;2.716;18.01;42.48;61.9041113375515;76.6588538784282;"18/09/2095"
0.5169;20.98;15.99;26.86;1.226;13.48;42.13;57.3737597493016;78.4369126891267;"19/09/2095"
0.05;21.49;18.11;24.72;0.9952;6.074;68.77;84.8250917054344;100;"20/09/2095"
0.7368;22.82;18.78;28.88;1.176;5.033;65.47;84.9689151653621;100;"21/09/2095"
0;25.72;21.62;30.27;2.555;14.76;55.62;67.4726568470439;86.3610032743703;"22/09/2095"
0;25.55;22.36;29.62;3.041;13.95;53.32;69.0026190487652;83.5758029193589;"23/09/2095"
0;24.15;20.16;29.86;2.643;15.84;49.9;67.8688407474176;86.5379180563252;"24/09/2095"
0;26.06;21.6;30.12;4.309;14.88;49.27;63.3751788916426;82.8665517471902;"25/09/2095"
0;26.36;21.9;30.85;2.19;14.37;51.14;64.8726620369448;84.772411253893;"26/09/2095"
0.1143;26.29;22.73;30.65;1.644;12.98;52.83;66.8565783626497;82.7214978562315;"27/09/2095"
0.9;25.32;22.82;28.75;1.266;7.337;73.73;87.7675758100785;100;"28/09/2095"
0.1143;25.31;22.74;29.76;3.037;14.23;51.57;68.0742036849538;79.4305014369541;"29/09/2095"
0.3692;23.2;20.06;26.94;2.065;4.291;62.05;72.0921220010545;87.3527559409981;"30/09/2095"
0;19.69;17.66;23.24;3.215;14.26;56.82;69.6845908315864;79.1222379283753;"01/10/2095"
0.1;17.85;16.39;21.15;4.946;5.757;55.99;68.7745990500217;75.4375235438196;"02/10/2095"
0;17.94;14.62;21.59;4.401;14.61;49.32;61.9659424694533;76.5744306301167;"03/10/2095"
0;18.71;16.82;23.12;5.697;5.05;55.46;77.1840865959862;86.9465727493788;"04/10/2095"
0;19.76;17.12;23.37;7.565;13.11;52.13;65.6049792587592;77.41178174789;"05/10/2095"
0;20.21;17.25;24.18;4.497;11.84;50.86;61.2976550841486;73.7638709371623;"06/10/2095"
0;20.88;16.71;25.88;2.034;13.11;51.8;66.6062038372783;86.4424132828556;"07/10/2095"
0;21.71;17.13;26.38;1.634;12.65;51.56;70.3910910878352;93.5961054119007;"08/10/2095"
0;22.52;17.45;27.62;2.572;11.67;51.88;69.4503688543769;95.0723895698108;"09/10/2095"
0.1;22.33;18.01;28.21;2.363;11.41;50.66;67.0552215442681;87.5926812885208;"10/10/2095"
0;21.85;17.25;27.69;1.924;11.67;50.18;69.8539656382484;92.9706252103629;"11/10/2095"
0;22.57;17.47;29.24;1.108;10.82;50.57;67.9895999579311;93.2378269829038;"12/10/2095"
0;22.49;15.82;28.5;2.152;10.33;45.64;60.1246032193673;91.1271508583289;"13/10/2095"
0;21.38;17.48;23.87;6.045;6.833;54.72;67.8578251683854;86.4883494471376;"14/10/2095"
0;15.82;14.09;16.64;6.217;4.741;52.15;54.7850990533356;61.2448200911678;"15/10/2095"
0.2;14.68;12.28;17.69;4.617;7.044;54.62;64.287230439808;75.1747798849425;"16/10/2095"
0;18.62;16.26;22.31;5.605;7.428;57.34;74.8554315098015;86.8912902802121;"17/10/2095"
0;19.73;17.24;23.76;6.217;9.213;54.95;75.2666590242767;87.9762211243891;"18/10/2095"
0;19.1;18.39;19.91;5.399;1.645;74.09;81.8128364246668;85.5270865047745;"19/10/2095"
2.556;20.21;15.85;23.62;5.609;5.471;50.56;64.0976714274987;84.3187651899892;"20/10/2095"
0;14.87;12.97;17.47;4.968;10.33;53.55;62.5594490701081;70.7776024904571;"21/10/2095"
0;13.72;11.26;17.36;2.262;11.02;57.34;74.2082164094052;87.2271334535023;"22/10/2095"
0;13.94;11.02;18.53;3.311;11.18;53.52;72.9804811691597;88.417979682071;"23/10/2095"
0;13.51;9.85;17.66;1.84;11.41;56.17;75.2194392520186;95.8202912806418;"24/10/2095"
0.1;17.07;12.44;23.14;3.319;8.895;61.3;91.2729420081479;100;"25/10/2095"
0;19.55;18.39;20.07;3.897;3.576;84.31;88.5831309850986;95.2355665945056;"26/10/2095"
45.2;18.07;17.13;18.44;1.5;1.418;90.98;95.3601987969022;100;"27/10/2095"
1.3;18.62;17.28;19.33;2.671;5.884;80.44;85.898430435862;93.4553901507591;"28/10/2095"
1.2;16.51;16.73;17.69;4.199;2.635;80.28;81.9696346779142;80.8309668956155;"29/10/2095"
0.2;17.21;15.04;20.7;3.894;8.041;58.05;71.618588981794;82.259313767059;"30/10/2095"
0.2;17.3;14.11;21.59;1.844;7.085;55.34;68.3152690559868;83.801277462087;"31/10/2095"
0;17.03;13.4;21.13;2.49;7.321;54.67;69.9296582876968;88.3134577604046;"01/11/2095"
0.07143;15.59;13.43;19.92;3.127;8.742;53.79;70.3671941344137;80.9139147658362;"02/11/2095"
0;15.75;12.51;21.39;2.174;9.404;55.02;73.9850532714064;91.2853097862337;"03/11/2095"
0;16.02;13.45;17.91;2.776;3.868;56.28;70.4625118655839;83.1755419611218;"04/11/2095"
0;15.73;13.31;19.08;2.58;3.868;58.72;74.3260903819662;86.9140545871102;"05/11/2095"
0;12.79;11.1;15.3;2.657;3.014;68.55;77.0895314482435;86.1851748845315;"06/11/2095"
0;13.31;13.4;16.02;4.997;9.542;60.85;70.5123593779108;70.0994697133007;"07/11/2095"
0.075;16.25;12.26;19.76;4.859;5.884;64.29;79.1483305489119;100;"08/11/2095"
0;14.31;11.14;17.49;4.22;2.314;67.93;79.7041688876211;98.123472816857;"09/11/2095"
0.07143;11.38;9.308;13.82;5.768;9.252;54.53;63.0946136361496;72.4684493302839;"10/11/2095"
0;9.021;6.85;12.81;5.968;8.146;50.56;61.5786368104588;71.4012533903323;"11/11/2095"
0;14.23;11.27;16.44;4.32;1.691;75.68;81.3538192892146;98.7804588750895;"12/11/2095"
0.075;11.84;8.917;14.73;4.643;3.475;60.52;69.6124108166308;84.630788560698;"13/11/2095"
0;9.57;7.532;12.24;5.302;6.364;57.74;66.7057378334281;76.5947990785827;"14/11/2095"
0;13.24;10.84;17.29;5.768;8.271;50.19;67.932118008921;79.5811172548948;"15/11/2095"
